timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-18T16:35:43,12,11.5,0.605854426,1.06,0.605740972,1.052,14.809681479725866,0.000396,179.86,0.000396,179.86,0.006333,-178.09,0.006333,-178.09,0.06252960682141165,-2.0499999999999545,0.062489587305710394,-0.0022367851041904504,15.982188945808696,0.572074864112207,0.0061479068652979165
2026-05-18T16:35:46,12,11.5,0.605854426,1.06,0.606334988,1.054,43.86533310618707,0.000397,174.58,0.000397,174.58000000000004,0.006337,-178.91,0.006337,-178.91,0.06264794066593025,-6.509999999999991,0.0622439919352542,-0.007102811953439836,15.859293574449516,1.8097422172229058,0.006566219818640484
2026-05-18T16:35:48,12,11.5,0.605854426,1.06,0.606375942,1.053,129.92632226094094,0.000374,163.58,0.000374,163.58000000000004,0.006343,-179.17,0.006343,-179.17,0.05896263597666719,-17.25,0.05631049333548602,-0.01748487293723215,16.197036116823355,5.029313395909215,0.006160723042014944
2026-05-18T16:35:51,12,11.5,0.605854426,1.06,0.606429769,1.051,384.8334897033504,0.000268,141.96,0.000268,141.96000000000004,0.006362,-179.8,0.006362,-179.8,0.04212511788745678,-38.23999999999995,0.033086119503429434,-0.026073631378020923,18.645050995357604,14.693297188477075,0.006076682358562453
2026-05-18T16:35:53,12,11.5,0.605854426,1.06,0.606566498,1.069,1139.8522810475968,0.00012,133.82,0.00012,133.82,0.00595,-177.01,0.00595,-177.01,0.020168067226890754,-49.170000000000016,0.013186222710993992,-0.01526022497489638,32.41842010596978,37.517369074567306,0.005238463649458679
2026-05-18T16:35:56,12,11.5,0.605854426,1.06,0.606552232,1.054,3376.1698432507756,6.5e-05,164.48,6.5e-05,164.48000000000002,0.005219,176.25,0.005219,176.25,0.012454493197930638,-11.769999999999982,0.012192629114730475,-0.0025405109895308997,78.60410800343035,16.37830514861871,0.000772084446249373
2026-05-18T16:35:59,12,11.5,0.605854426,1.06,0.606798911,1.06,10000.0,7.6e-05,-163.12,7.6e-05,-163.12,0.006028,168.09,0.006028,168.09000000000003,0.012607830126078301,28.789999999999964,0.011049385682093764,0.006071940096574481,69.51162411061874,-38.198541507992736,-0.0006079486699897986
2026-05-18T16:36:02,13,11.6,0.612041654,0.968,0.612330473,0.964,5.000000000000001,0.00035,-177.14,0.00035,-177.14,0.001726,-172.83,0.001726,-172.83,0.20278099652375434,-4.309999999999974,0.20220753837093405,-0.015239553049026737,4.917482649632071,0.3706105039925092,0.011796898734437289
2026-05-18T16:36:05,13,11.6,0.612041654,0.968,0.611887884,0.971,14.809681479725866,0.000347,179.92,0.000347,179.91999999999996,0.006374,-178.07,0.006374,-178.07,0.05443991214308126,-2.009999999999991,0.05440641639129924,-0.0019094212743582298,18.357574091223025,0.6442685411089549,0.006923749382217786
2026-05-18T16:36:08,13,11.6,0.612041654,0.968,0.612252408,0.979,43.86533310618707,0.000347,176.2,0.000347,176.2,0.006379,-178.97,0.006379,-178.97,0.05439724094685687,-4.830000000000041,0.05420407139617864,-0.004580225617627431,18.318004584305744,1.5478651639952055,0.005616061127205648
2026-05-18T16:36:10,13,11.6,0.612041654,0.968,0.612405612,0.972,129.92632226094094,0.000328,164.33,0.000328,164.33000000000004,0.006383,-179.36,0.006383,-179.36,0.05138649537834874,-16.309999999999945,0.049318512251639794,-0.014431086464778444,18.677208568293146,5.465136709609028,0.006694590494606322
2026-05-18T16:36:13,13,11.6,0.612041654,0.968,0.612426796,0.982,384.8334897033504,0.000239,143.32,0.000239,143.32,0.006376,179.96,0.006376,179.96000000000004,0.037484316185696365,-36.64000000000004,0.03007745414479654,-0.02237008520495441,21.406313833286738,15.920930743317665,0.006584392715862613
2026-05-18T16:36:15,13,11.6,0.612041654,0.968,0.612514218,0.974,1139.8522810475968,0.00011,136.84,0.00011,136.84000000000003,0.005853,-179.06,0.005853,-179.06,0.01879378096702546,-44.099999999999966,0.013496308346822285,-0.013078832671306087,38.210847461890424,37.028887258680115,0.005170258060978828
2026-05-18T16:36:18,13,11.6,0.612041654,0.968,0.612562696,0.978,3376.1698432507756,6.3e-05,168.07,6.3e-05,168.07,0.005772,175.87,0.005772,175.87,0.010914760914760914,-7.800000000000011,0.010813775805561494,-0.0014813030255303513,90.77137357462179,12.434131493504857,0.0005861534170746742
2026-05-18T16:36:21,13,11.6,0.612041654,0.968,0.612830406,0.976,10000.0,7.5e-05,-163.01,7.5e-05,-163.01,0.006005,168.06,0.006005,168.06,0.012489592006661115,28.930000000000007,0.010931032817743425,0.00604172409418615,70.07525629931527,-38.7315061119031,-0.0006164310651103334
2026-05-18T16:36:24,14,11.7,0.617459329,0.88,0.617886225,0.88,5.000000000000001,0.000307,179.25,0.000307,179.25,0.003125,-172.08,0.003125,-172.08,0.09824,-8.669999999999959,0.0971174067342128,-0.014809014458142575,10.062835416172025,1.5344383687657015,0.04884269025178518
2026-05-18T16:36:27,14,11.7,0.617459329,0.88,0.617421483,0.874,14.809681479725866,0.000309,179.82,0.000309,179.82,0.006412,-178.09,0.006412,-178.09,0.048190892077354955,-2.090000000000032,0.04815883424739873,-0.0017574877361870615,20.737005085681805,0.7567673240616918,0.00813273807135749
2026-05-18T16:36:29,14,11.7,0.617459329,0.88,0.617816139,0.876,43.86533310618707,0.000304,175.32,0.000304,175.32,0.006416,-179.04,0.006416,-179.04,0.047381546134663347,-5.639999999999986,0.0471521735737496,-0.004656548226124221,21.003093248843516,2.07417620861219,0.007525655752917892
2026-05-18T16:36:32,14,11.7,0.617459329,0.88,0.61792761,0.891,129.92632226094094,0.000293,165.09,0.000293,165.09000000000003,0.00641,-179.5,0.00641,-179.5,0.045709828393135726,-15.409999999999968,0.04406651623876016,-0.01214621580201029,21.09062919626089,5.813287627049575,0.0071210625018825495
2026-05-18T16:36:35,14,11.7,0.617459329,0.88,0.617989523,0.876,384.8334897033504,0.000216,144.88,0.000216,144.88,0.006387,179.75,0.006387,179.75,0.033818694222639736,-34.870000000000005,0.027746592935004803,-0.019334700913734036,24.26029026765299,16.90533527861272,0.006991511254103813
2026-05-18T16:36:37,14,11.7,0.617459329,0.88,0.61800413,0.877,1139.8522810475968,9.2e-05,133.28,9.2e-05,133.27999999999997,0.006088,-177.88,0.006088,-177.88,0.015111695137976347,-48.84000000000003,0.009945973944600232,-0.011377211092199673,43.55328829316318,49.82065682363528,0.006956343320451206
2026-05-18T16:36:40,14,11.7,0.617459329,0.88,0.61811947,0.876,3376.1698432507756,6e-05,171.0,6e-05,171.0,0.006083,176.01,0.006083,176.01,0.009863554167351636,-5.009999999999991,0.009825870176283218,-0.0008613803405626521,100.99599540594953,8.853766980172782,0.000417372598329211
2026-05-18T16:36:42,14,11.7,0.617459329,0.88,0.618252983,0.879,10000.0,7.4e-05,-162.05,7.4e-05,-162.05,0.005922,168.24,0.005922,168.24,0.01249577845322526,29.70999999999998,0.01085314623851478,0.006193036079137694,69.50707637856053,-39.662216126805994,-0.0006312437750560262
2026-05-18T16:36:46,15,11.8,0.622403452,0.791,0.622475658,0.785,5.000000000000001,0.000275,-172.72,0.000275,-172.72,0.003931,-173.48,0.003931,-173.48,0.06995675400661411,0.7599999999999909,0.06995059975559353,0.000927914314296356,14.293287931634312,-0.18960447110479958,-0.006035297761730657
2026-05-18T16:36:49,15,11.8,0.622403452,0.791,0.622509736,0.798,14.809681479725866,0.00028,179.69,0.00028,179.69,0.006439,-178.13,0.006439,-178.13,0.043485013200807575,-2.1800000000000637,0.043453541157539785,-0.0016541263387071055,22.979785030545596,0.874761104947536,0.009400779757992854
2026-05-18T16:36:51,15,11.8,0.622403452,0.791,0.622631481,0.792,43.86533310618707,0.000274,176.52,0.000274,176.51999999999998,0.006445,-179.07,0.006445,-179.07,0.04251357641582622,-4.410000000000082,0.04238770847016646,-0.0032689983653214176,23.452257633950747,1.8086703583526054,0.006562330833297725
2026-05-18T16:36:54,15,11.8,0.622403452,0.791,0.62273695,0.79,129.92632226094094,0.000266,165.84,0.000266,165.84000000000003,0.006434,-179.62,0.006434,-179.62,0.041342866024246194,-14.539999999999964,0.04001876177502539,-0.010379367856114213,23.413292287836263,6.072531047920468,0.007438626111608914
2026-05-18T16:36:57,15,11.8,0.622403452,0.791,0.622815561,0.79,384.8334897033504,0.000197,146.43,0.000197,146.43,0.006393,179.57,0.006393,179.57,0.030814953855779755,-33.139999999999986,0.025802509072184874,-0.016846124382588794,27.173081787904085,17.740953578454793,0.007337096517643193
2026-05-18T16:36:59,15,11.8,0.622403452,0.791,0.622946046,0.788,1139.8522810475968,9.6e-05,141.11,9.6e-05,141.11,0.005967,-177.01,0.005967,-177.01,0.016088486676721973,-41.879999999999995,0.011978596173663432,-0.010740234506534586,46.27810143862259,41.49381569943955,0.005793685713591281
2026-05-18T16:37:02,15,11.8,0.622403452,0.791,0.623014097,0.786,3376.1698432507756,6.1e-05,172.93,6.1e-05,172.93,0.005007,175.91,0.005007,175.90999999999997,0.012182943878570001,-2.9799999999999613,0.012166469402669544,-0.0006333591574233685,81.97097126630644,4.267225238162474,0.00020115990055942279
2026-05-18T16:37:04,15,11.8,0.622403452,0.791,0.623115806,0.791,10000.0,7.4e-05,-160.22,7.4e-05,-160.22,0.005952,168.26,0.005952,168.26,0.01243279569892473,31.519999999999982,0.010598432749404576,0.006499817854951771,68.5652484484957,-42.04976685064817,-0.0006692428250142376
2026-05-18T16:37:08,16,11.9,0.626925012,0.699,0.627293385,0.695,5.000000000000001,0.00024,-173.35,0.00024,-173.35,0.001888,-172.65,0.001888,-172.65,0.12711864406779663,-0.6999999999999886,0.12710915716022697,-0.0015530085807517338,7.866079574662222,0.09610707323727616,0.0030591831543614603
2026-05-18T16:37:11,16,11.9,0.626925012,0.699,0.626741132,0.698,14.809681479725866,0.000256,-180.0,0.000256,-180.0,0.006458,-178.1,0.006458,-178.1,0.03964075565190461,-1.9000000000000057,0.039618961796390496,-0.0013142963250948826,25.212693338093235,0.8363911798168099,0.008988430359460479
2026-05-18T16:37:13,16,11.9,0.626925012,0.699,0.627179473,0.699,43.86533310618707,0.000256,175.39,0.000256,175.39,0.006466,-179.13,0.006466,-179.13,0.03959171048561707,-5.480000000000018,0.03941076030248487,-0.0037809405651244143,25.14237404732052,2.412077849029768,0.008751651603015114
2026-05-18T16:37:16,16,11.9,0.626925012,0.699,0.627200093,0.713,129.92632226094094,0.000243,166.6,0.000243,166.60000000000002,0.006453,-179.73,0.006453,-179.73,0.03765690376569037,-13.669999999999959,0.03659019646358501,-0.008899433913160807,25.80331619995605,6.275858821650107,0.007687695120057795
2026-05-18T16:37:19,16,11.9,0.626925012,0.699,0.627234759,0.708,384.8334897033504,0.000183,147.92,0.000183,147.91999999999996,0.006397,179.39,0.006397,179.39,0.028607159606065344,-31.470000000000027,0.02439943625984424,-0.014934426367580873,29.814691105908455,18.248999864237053,0.007547208370860681
2026-05-18T16:37:21,16,11.9,0.626925012,0.699,0.627370794,0.696,1139.8522810475968,9e-05,143.51,9e-05,143.51,0.005905,-179.01,0.005905,-179.01,0.015241320914479257,-37.48000000000002,0.01209499086877358,-0.009274106916702357,52.066733207165136,39.92334147298362,0.005574404022187231
2026-05-18T16:37:24,16,11.9,0.626925012,0.699,0.627386982,0.7,3376.1698432507756,6e-05,174.72,6e-05,174.72000000000003,0.005574,175.91,0.005574,175.90999999999997,0.010764262648008612,-1.1899999999999409,0.010761941048321845,-0.00022355139847175223,92.87996364284733,1.929340224884595,9.095041065847354e-05
2026-05-18T16:37:26,16,11.9,0.626925012,0.699,0.627526343,0.7,10000.0,7.3e-05,-159.72,7.3e-05,-159.72,0.005908,168.41,0.005908,168.40999999999997,0.012356127285037237,31.870000000000005,0.010493419608355214,0.0065239578790047366,68.73094144431013,-42.7313291283988,-0.000680090225567136
2026-05-18T16:37:30,17,12.0,0.630974621,0.614,0.631130009,0.605,5.000000000000001,0.000238,-177.59,0.000238,-177.59,0.002781,-172.28,0.002781,-172.28,0.08558072635742539,-5.310000000000002,0.08521346191722369,-0.00792001464306682,11.634729029425767,1.0813693307130092,0.03442105485818998
2026-05-18T16:37:33,17,12.0,0.630974621,0.614,0.63098182,0.616,14.809681479725866,0.000237,179.76,0.000237,179.76,0.006479,-178.14,0.006479,-178.14,0.036579719092452535,-2.1000000000000227,0.03655515192553504,-0.0013404165709915003,27.319192672117783,1.0017493194505513,0.010765481765948727
2026-05-18T16:37:35,17,12.0,0.630974621,0.614,0.631222182,0.605,43.86533310618707,0.000233,175.93,0.000233,175.93,0.006482,-179.13,0.006482,-179.13,0.0359456957729096,-4.940000000000055,0.035812172650946626,-0.003095373098248624,27.71640386166834,2.395627088303303,0.008691963924800046
2026-05-18T16:37:38,17,12.0,0.630974621,0.614,0.63131404,0.618,129.92632226094094,0.000224,166.92,0.000224,166.91999999999996,0.006469,-179.82,0.006469,-179.82,0.034626681094450454,-13.259999999999991,0.03370350748168247,-0.007942331335882824,28.10951583738553,6.624090640806408,0.008114266228945942
2026-05-18T16:37:40,17,12.0,0.630974621,0.614,0.631362625,0.615,384.8334897033504,0.000172,148.9,0.000172,148.89999999999998,0.006395,179.21,0.006395,179.21000000000004,0.026896012509773262,-30.31000000000006,0.023219528802703185,-0.013573834060659389,32.09797290439324,18.76405682431645,0.007760219616928977
2026-05-18T16:37:43,17,12.0,0.630974621,0.614,0.631413798,0.612,1139.8522810475968,8.5e-05,145.67,8.5e-05,145.66999999999996,0.005971,-179.77,0.005971,-179.77,0.014235471445319043,-34.56000000000006,0.011723374777828888,-0.008075340927110094,57.850742828698074,39.84897523806903,0.00556402043645197
2026-05-18T16:37:46,17,12.0,0.630974621,0.614,0.631495391,0.609,3376.1698432507756,5.8e-05,176.06,5.8e-05,176.06,0.005963,175.72,0.005963,175.72000000000003,0.009726647660573537,0.339999999999975,0.00972647640509116,5.771875038129487e-05,102.80853466278833,-0.6100852870174177,-2.8759835448019993e-05
2026-05-18T16:37:48,17,12.0,0.630974621,0.614,0.631567083,0.609,10000.0,7.3e-05,-159.22,7.3e-05,-159.22,0.005778,168.59,0.005778,168.59000000000003,0.012634129456559362,32.18999999999994,0.010692088873601034,0.006730561837181049,66.98412902953851,-42.165831941049184,-0.0006710900583000106
2026-05-18T16:37:52,18,12.1,0.634786333,0.52,0.634609634,0.532,5.000000000000001,0.000228,-175.98,0.000228,-175.98,0.000684,-169.96,0.000684,-169.96,0.3333333333333333,-6.019999999999982,0.33149511582078495,-0.034958536841170715,2.9834560423870644,0.3146268315705364,0.01001488309475841
2026-05-18T16:37:55,18,12.1,0.634786333,0.52,0.635164926,0.526,14.809681479725866,0.000222,-179.75,0.000222,-179.75,0.006498,-178.16,0.006498,-178.16,0.034164358264081256,-1.5900000000000034,0.03415120406578499,-0.0009479643735961538,29.259000427695035,0.8121672652905914,0.008728103643915575
2026-05-18T16:37:57,18,12.1,0.634786333,0.52,0.634978986,0.531,43.86533310618707,0.000221,176.95,0.000221,176.95,0.0065,-179.17,0.0065,-179.17,0.034,-3.8799999999999955,0.033922070635511926,-0.002300678986590603,29.34435176082346,1.9902067358050197,0.0072209924637156786
2026-05-18T16:38:00,18,12.1,0.634786333,0.52,0.635010818,0.533,129.92632226094094,0.00021,167.79,0.00021,167.78999999999996,0.006482,-179.94,0.006482,-179.94,0.032397408207343416,-12.269999999999982,0.03165735365923196,-0.00688505757764998,30.161578873670642,6.559746257169992,0.008035446736962095
2026-05-18T16:38:02,18,12.1,0.634786333,0.52,0.635100183,0.514,384.8334897033504,0.000161,149.86,0.000161,149.86,0.006395,178.97,0.006395,178.97000000000003,0.02517591868647381,-29.110000000000014,0.021995881131939444,-0.01224777918389826,34.70329480609636,19.323540129593102,0.00799160419232238
2026-05-18T16:38:05,18,12.1,0.634786333,0.52,0.635172983,0.52,1139.8522810475968,8.2e-05,146.89,8.2e-05,146.89,0.005881,179.7,0.005881,179.7,0.013943206937595647,-32.81,0.011718875645562782,-0.007555195120475107,60.27824506490383,38.86156972384987,0.005426151283547575
2026-05-18T16:38:08,18,12.1,0.634786333,0.52,0.635240716,0.529,3376.1698432507756,5.8e-05,176.52,5.8e-05,176.51999999999998,0.006091,175.76,0.006091,175.76,0.009522245936627812,0.7599999999999909,0.009521408243504314,0.00012630414938937662,105.00800277934792,-1.3929605926907997,-6.56651099180172e-05
2026-05-18T16:38:10,18,12.1,0.634786333,0.52,0.635317154,0.521,10000.0,7.2e-05,-158.28,7.2e-05,-158.28,0.005831,169.12,0.005831,169.12,0.012347796261361687,32.60000000000002,0.010402430558140045,0.0066526318848386485,68.22694342984273,-43.6329506579864,-0.0006944399778903303
2026-05-18T16:38:14,19,12.2,0.638299635,0.431,0.638086424,0.438,5.000000000000001,0.000212,179.32,0.000212,179.32,0.001406,-170.79,0.001406,-170.79,0.15078236130867712,-9.889999999999986,0.14854163265230558,-0.025897950706724935,6.533518310026992,1.1391064721270756,0.036258885149398866
2026-05-18T16:38:16,19,12.2,0.638299635,0.431,0.638680036,0.44,14.809681479725866,0.000208,179.59,0.000208,179.59000000000003,0.006508,-178.2,0.006508,-178.2,0.03196066379840196,-2.2100000000000364,0.03193689149676012,-0.0012324739180415432,31.265189220017444,1.2065523114613141,0.012966434472672721
2026-05-18T16:38:19,19,12.2,0.638299635,0.431,0.638476877,0.438,43.86533310618707,0.000205,177.46,0.000205,177.46000000000004,0.006514,-179.22,0.006514,-179.22,0.031470678538532394,-3.3199999999999363,0.03141786010776332,-0.001822546000697285,31.722279547726213,1.8402053330304184,0.0066767479993113076
2026-05-18T16:38:22,19,12.2,0.638299635,0.431,0.638506755,0.422,129.92632226094094,0.000197,168.26,0.000197,168.26,0.006491,179.96,0.006491,179.96000000000004,0.03034971498998613,-11.700000000000045,0.02971913321406375,-0.006154536617660315,32.26464600886234,6.681686975427043,0.00818481961027262
2026-05-18T16:38:24,19,12.2,0.638299635,0.431,0.638613314,0.423,384.8334897033504,0.000152,150.58,0.000152,150.58000000000004,0.00639,178.77,0.00639,178.76999999999998,0.023787167449139283,-28.18999999999994,0.020965674330977405,-0.011236985142856894,37.052999950220844,19.859318778204937,0.008213185272480971
2026-05-18T16:38:27,19,12.2,0.638299635,0.431,0.638662367,0.426,1139.8522810475968,7.9e-05,148.42,7.9e-05,148.41999999999996,0.005741,-179.19,0.005741,-179.19,0.013760668873018638,-32.39000000000004,0.01161980371585261,-0.007371307172945781,61.36485368929452,38.92829837990722,0.005435468451775414
2026-05-18T16:38:29,19,12.2,0.638299635,0.431,0.638717942,0.428,3376.1698432507756,5.7e-05,178.48,5.7e-05,178.48000000000002,0.00529,175.74,0.00529,175.74,0.010775047258979206,2.740000000000009,0.010762728632698967,0.0005150881595582463,92.70091546023738,-4.436527721112319,-0.0002091409347757745
2026-05-18T16:38:32,19,12.2,0.638299635,0.431,0.638782575,0.432,10000.0,7.1e-05,-156.86,7.1e-05,-156.86,0.00579,169.71,0.00579,169.71000000000004,0.01226252158894646,33.42999999999995,0.01023380410423346,0.00675564129269401,68.05774095828862,-44.926957798135945,-0.000715034741165431
