timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-20T09:41:11,2,10.2,0.123353211,1.84,0.123240635,1.839,662.3090902757342,0.0,0.0,0.0,0.0,9.1e-05,-155.82,9.1e-05,-155.82,0.0,155.82,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:12,2,10.2,0.123353211,1.84,0.123300858,1.839,1139.8522810475968,0.0,0.0,0.0,0.0,0.000101,-138.42,0.000101,-138.42,0.0,138.41999999999996,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:13,2,10.2,0.123353211,1.84,0.122768591,1.838,1961.717333622126,0.0,0.0,0.0,0.0,0.000102,-121.49,0.000102,-121.49,0.0,121.49000000000001,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:14,2,10.2,0.123353211,1.84,0.123792887,1.839,3376.1698432507756,0.0,0.0,0.0,0.0,3.5e-05,-131.57,3.5e-05,-131.57,0.0,131.57,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:15,2,10.2,0.123353211,1.84,0.124148741,1.84,5810.481772840162,0.0,0.0,0.0,0.0,8.5e-05,-112.05,8.5e-05,-112.05,0.0,112.05000000000001,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:16,2,10.2,0.123353211,1.84,0.124309272,1.839,10000.0,0.0,0.0,0.0,0.0,0.000273,-109.61,0.000273,-109.61,0.0,109.61000000000001,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:19,3,10.3,0.222317414,1.837,0.221952239,1.838,5.000000000000001,0.0,0.0,0.0,0.0,0.00036,-110.64,0.00036,-110.64,0.0,110.63999999999999,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:20,3,10.3,0.222317414,1.837,0.229627181,1.839,8.60513842995157,0.0,0.0,0.0,0.0,5e-06,90.0,5e-06,90.0,0.0,-90.0,0.0,-0.0,nan,nan,nan
2026-05-20T09:41:21,3,10.3,0.222317414,1.837,0.21281905,1.837,14.809681479725866,0.0,0.0,0.0,0.0,3.2e-05,-137.44,3.2e-05,-137.44,0.0,137.44,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:22,3,10.3,0.222317414,1.837,0.215460114,1.838,25.487871847306213,0.0,0.0,0.0,0.0,9.7e-05,-166.04,9.7e-05,-166.04,0.0,166.03999999999996,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:23,3,10.3,0.222317414,1.837,0.222595748,1.837,43.86533310618707,0.0,0.0,0.0,0.0,7.8e-05,-162.61,7.8e-05,-162.61,0.0,162.61,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:24,3,10.3,0.222317414,1.837,0.223216123,1.836,75.49345273093543,0.0,0.0,0.0,0.0,0.0001,-167.07,0.0001,-167.07,0.0,167.07,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:25,3,10.3,0.222317414,1.837,0.221824864,1.838,129.92632226094094,0.0,0.0,0.0,0.0,9.5e-05,-174.26,9.5e-05,-174.26,0.0,174.26,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:26,3,10.3,0.222317414,1.837,0.223494342,1.84,223.60679774997897,0.0,0.0,0.0,0.0,9.8e-05,-172.7,9.8e-05,-172.7,0.0,172.7,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:27,3,10.3,0.222317414,1.837,0.2219388,1.838,384.8334897033504,0.0,0.0,0.0,0.0,0.0001,-166.18,0.0001,-166.18,0.0,166.18,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:28,3,10.3,0.222317414,1.837,0.222540531,1.839,662.3090902757342,0.0,0.0,0.0,0.0,0.000105,-154.17,0.000105,-154.17,0.0,154.16999999999996,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:29,3,10.3,0.222317414,1.837,0.223418083,1.838,1139.8522810475968,0.0,0.0,0.0,0.0,0.000116,-136.93,0.000116,-136.93,0.0,136.93,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:31,3,10.3,0.222317414,1.837,0.22302508,1.841,1961.717333622126,0.0,0.0,0.0,0.0,0.000148,-120.1,0.000148,-120.1,0.0,120.10000000000002,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:32,3,10.3,0.222317414,1.837,0.223209332,1.839,3376.1698432507756,0.0,0.0,0.0,0.0,8e-05,-126.94,8e-05,-126.94,0.0,126.94,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:33,3,10.3,0.222317414,1.837,0.223268063,1.839,5810.481772840162,0.0,0.0,0.0,0.0,0.000131,-114.44,0.000131,-114.44,0.0,114.44,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:34,3,10.3,0.222317414,1.837,0.223394814,1.837,10000.0,0.0,0.0,0.0,0.0,0.000276,-109.12,0.000276,-109.12,0.0,109.12,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:36,4,10.4,0.321621588,1.837,0.315037628,1.837,5.000000000000001,0.0,0.0,0.0,0.0,0.000596,-119.68,0.000596,-119.68,0.0,119.68,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:37,4,10.4,0.321621588,1.837,0.318121909,1.836,8.60513842995157,0.0,0.0,0.0,0.0,4.5e-05,-118.51,4.5e-05,-118.51,0.0,118.50999999999999,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:38,4,10.4,0.321621588,1.837,0.313120872,1.838,14.809681479725866,0.0,0.0,0.0,0.0,0.000168,-159.95,0.000168,-159.95,0.0,159.95,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:39,4,10.4,0.321621588,1.837,0.31626134,1.837,25.487871847306213,0.0,0.0,0.0,0.0,0.000175,-163.88,0.000175,-163.88,0.0,163.88,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:40,4,10.4,0.321621588,1.837,0.321158549,1.837,43.86533310618707,0.0,0.0,0.0,0.0,0.00019,-174.58,0.00019,-174.58,0.0,174.58000000000004,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:41,4,10.4,0.321621588,1.837,0.319346559,1.837,75.49345273093543,0.0,0.0,0.0,0.0,0.00018,-173.29,0.00018,-173.29,0.0,173.28999999999996,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:43,4,10.4,0.321621588,1.837,0.321734312,1.836,129.92632226094094,0.0,0.0,0.0,0.0,0.000185,-174.14,0.000185,-174.14,0.0,174.14,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:44,4,10.4,0.321621588,1.837,0.321280601,1.836,223.60679774997897,0.0,0.0,0.0,0.0,0.000175,-171.66,0.000175,-171.66,0.0,171.65999999999997,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:45,4,10.4,0.321621588,1.837,0.321127097,1.836,384.8334897033504,0.0,0.0,0.0,0.0,0.000183,-166.99,0.000183,-166.99,0.0,166.99,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:46,4,10.4,0.321621588,1.837,0.320888904,1.835,662.3090902757342,0.0,0.0,0.0,0.0,0.000188,-156.5,0.000188,-156.5,0.0,156.5,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:47,4,10.4,0.321621588,1.837,0.321589457,1.837,1139.8522810475968,0.0,0.0,0.0,0.0,0.000208,-137.64,0.000208,-137.64,0.0,137.64,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:48,4,10.4,0.321621588,1.837,0.32060421,1.836,1961.717333622126,0.0,0.0,0.0,0.0,0.000177,-126.25,0.000177,-126.25,0.0,126.25,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:49,4,10.4,0.321621588,1.837,0.321314227,1.836,3376.1698432507756,0.0,0.0,0.0,0.0,9.3e-05,-115.07,9.3e-05,-115.07,0.0,115.07,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:50,4,10.4,0.321621588,1.837,0.321426337,1.836,5810.481772840162,0.0,0.0,0.0,0.0,0.00023,-117.45,0.00023,-117.45,0.0,117.44999999999999,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:51,4,10.4,0.321621588,1.837,0.319804305,1.835,10000.0,0.0,0.0,0.0,0.0,0.000672,-119.7,0.000672,-119.7,0.0,119.69999999999999,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:54,5,10.5,0.413944037,1.825,0.417391067,1.83,5.000000000000001,0.0,0.0,0.0,0.0,0.002396,-171.0,0.002396,-171.0,0.0,171.0,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:55,5,10.5,0.413944037,1.825,0.413441072,1.833,8.60513842995157,0.0,0.0,0.0,0.0,0.000241,-123.91,0.000241,-123.91,0.0,123.90999999999997,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:56,5,10.5,0.413944037,1.825,0.420608437,1.83,14.809681479725866,0.0,0.0,0.0,0.0,0.000946,-166.48,0.000946,-166.48,0.0,166.48000000000002,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:57,5,10.5,0.413944037,1.825,0.418848086,1.83,25.487871847306213,0.0,0.0,0.0,0.0,0.000966,-173.13,0.000966,-173.13,0.0,173.13,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:58,5,10.5,0.413944037,1.825,0.415659871,1.829,43.86533310618707,0.0,0.0,0.0,0.0,0.000953,-176.19,0.000953,-176.19,0.0,176.19,-0.0,0.0,nan,nan,nan
2026-05-20T09:41:59,5,10.5,0.413944037,1.825,0.41452559,1.828,75.49345273093543,0.0,0.0,0.0,0.0,0.000948,-172.89,0.000948,-172.89,0.0,172.89,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:00,5,10.5,0.413944037,1.825,0.414412052,1.83,129.92632226094094,0.0,0.0,0.0,0.0,0.000952,-171.24,0.000952,-171.24,0.0,171.24,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:01,5,10.5,0.413944037,1.825,0.414909675,1.831,223.60679774997897,0.0,0.0,0.0,0.0,0.001002,-167.65,0.001002,-167.65,0.0,167.64999999999998,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:02,5,10.5,0.413944037,1.825,0.414468313,1.831,384.8334897033504,0.0,0.0,0.0,0.0,0.001049,-159.83,0.001049,-159.83,0.0,159.83000000000004,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:03,5,10.5,0.413944037,1.825,0.415021497,1.828,662.3090902757342,0.0,0.0,0.0,0.0,0.001172,-147.43,0.001172,-147.43,0.0,147.43,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:05,5,10.5,0.413944037,1.825,0.413781576,1.833,1139.8522810475968,0.0,0.0,0.0,0.0,0.001524,-131.88,0.001524,-131.88,0.0,131.88,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:06,5,10.5,0.413944037,1.825,0.41430608,1.825,1961.717333622126,0.0,0.0,0.0,0.0,0.000946,-133.64,0.000946,-133.64,0.0,133.64,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:07,5,10.5,0.413944037,1.825,0.414903032,1.825,3376.1698432507756,0.0,0.0,0.0,0.0,0.000973,-134.89,0.000973,-134.89,0.0,134.89,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:08,5,10.5,0.413944037,1.825,0.414846607,1.831,5810.481772840162,0.0,0.0,0.0,0.0,0.002196,-151.35,0.002196,-151.35,0.0,151.35000000000002,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:09,5,10.5,0.413944037,1.825,0.414699831,1.827,10000.0,0.0,0.0,0.0,0.0,0.00296,-160.87,0.00296,-160.87,0.0,160.87,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:11,6,10.6,0.481914099,1.794,0.483130035,1.795,5.000000000000001,0.0,0.0,0.0,0.0,0.002843,170.1,0.002843,170.10000000000002,0.0,-170.10000000000002,-0.0,-0.0,nan,nan,nan
2026-05-20T09:42:12,6,10.6,0.481914099,1.794,0.485231165,1.796,8.60513842995157,0.0,0.0,0.0,0.0,0.000378,-173.22,0.000378,-173.22,0.0,173.22000000000003,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:13,6,10.6,0.481914099,1.794,0.477993498,1.796,14.809681479725866,0.0,0.0,0.0,0.0,0.002808,-171.21,0.002808,-171.21,0.0,171.21000000000004,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:14,6,10.6,0.481914099,1.794,0.478762228,1.798,25.487871847306213,0.0,0.0,0.0,0.0,0.003352,-173.43,0.003352,-173.43,0.0,173.43,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:15,6,10.6,0.481914099,1.794,0.48242839,1.799,43.86533310618707,0.0,0.0,0.0,0.0,0.003227,-174.22,0.003227,-174.22,0.0,174.22000000000003,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:17,6,10.6,0.481914099,1.794,0.480713209,1.796,75.49345273093543,0.0,0.0,0.0,0.0,0.003198,-173.59,0.003198,-173.59,0.0,173.59000000000003,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:18,6,10.6,0.481914099,1.794,0.481743385,1.802,129.92632226094094,0.0,0.0,0.0,0.0,0.003355,-171.98,0.003355,-171.98,0.0,171.98000000000002,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:19,6,10.6,0.481914099,1.794,0.480785405,1.794,223.60679774997897,0.0,0.0,0.0,0.0,0.003444,-169.22,0.003444,-169.22,0.0,169.22000000000003,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:20,6,10.6,0.481914099,1.794,0.480694595,1.799,384.8334897033504,0.0,0.0,0.0,0.0,0.003754,-164.55,0.003754,-164.55,0.0,164.55,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:21,6,10.6,0.481914099,1.794,0.482587818,1.794,662.3090902757342,0.0,0.0,0.0,0.0,0.004204,-160.3,0.004204,-160.3,0.0,160.3,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:22,6,10.6,0.481914099,1.794,0.481438166,1.792,1139.8522810475968,0.0,0.0,0.0,0.0,0.004987,-157.77,0.004987,-157.77,0.0,157.76999999999998,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:23,6,10.6,0.481914099,1.794,0.48104533,1.803,1961.717333622126,0.0,0.0,0.0,0.0,0.003476,-157.93,0.003476,-157.93,0.0,157.93,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:24,6,10.6,0.481914099,1.794,0.481344964,1.805,3376.1698432507756,0.0,0.0,0.0,0.0,1.4e-05,-160.02,1.4e-05,-160.02,0.0,160.01999999999998,-0.0,0.0,nan,nan,nan
2026-05-20T09:42:25,6,10.6,0.481914099,1.794,0.481277323,1.796,5810.481772840162,0.0,0.0,0.0,0.0,0.000962,178.96,0.000962,178.96000000000004,0.0,-178.96000000000004,-0.0,-0.0,nan,nan,nan
2026-05-20T09:42:27,6,10.6,0.481914099,1.794,0.480982515,1.799,10000.0,0.0,0.0,0.0,0.0,0.002594,176.06,0.002594,176.06,0.0,-176.06,-0.0,-0.0,nan,nan,nan
