timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-18T16:58:32,6,10.9,0.531787811,1.553,0.532454443,1.546,5810.481772840162,0.000277,116.42,0.000277,116.42000000000002,0.002141,177.03,0.002141,177.02999999999997,0.1293787949556282,-60.60999999999996,0.06349286235796997,-0.11272767634331139,3.79313851866066,6.734484403084292,0.0001844643049972479
2026-05-18T16:58:33,6,10.9,0.531787811,1.553,0.532437743,1.549,10000.0,0.000142,135.68,0.000142,135.68,0.003232,173.33,0.003232,173.33000000000004,0.04393564356435644,-37.650000000000034,0.034786348492846404,-0.026837487474583352,18.020832868425842,13.902979109388122,0.00022127278489624764
2026-05-18T16:58:35,7,11.0,0.562279149,1.484,0.562726661,1.481,5.000000000000001,3e-06,-180.0,3e-06,-180.0,0.002724,167.54,0.002724,167.53999999999996,0.0011013215859030838,12.460000000000036,0.0010753820182225228,0.00023761891856444655,886.613760271814,-195.90824407531784,-6.2359530874080695
2026-05-18T16:58:36,7,11.0,0.562279149,1.484,0.563894883,1.491,8.60513842995157,0.001528,-178.58,0.001528,-178.58,0.001635,-141.55,0.001635,-141.55,0.9345565749235475,-37.03,0.7460754768276262,-0.5628209081131069,0.8542236097825455,0.6444051878420702,0.011918491705159476
2026-05-18T16:58:37,7,11.0,0.562279149,1.484,0.564137398,1.495,14.809681479725866,0.001529,179.8,0.001529,179.8,0.004972,-168.69,0.004972,-168.69,0.3075221238938053,-11.509999999999991,0.30133782120878083,-0.06136264493404562,3.1864045455327767,0.648860504663592,0.006973097756064909
2026-05-18T16:58:38,7,11.0,0.562279149,1.484,0.56311854,1.481,25.487871847306213,0.001525,177.83,0.001525,177.83000000000004,0.005076,-174.99,0.005076,-174.99,0.3004334121355398,-7.17999999999995,0.29807753061346565,-0.037550244616800545,3.302423599857973,0.4160220119502021,0.002597782978256307
2026-05-18T16:58:40,7,11.0,0.562279149,1.484,0.562763545,1.48,43.86533310618707,0.001519,174.72,0.001519,174.72000000000003,0.004973,-176.61,0.004973,-176.61,0.30544942690528853,-8.669999999999959,0.30195904142399344,-0.04604443179226162,3.236453776655043,0.4935128766644693,0.0017905942629117444
2026-05-18T16:58:41,7,11.0,0.562279149,1.484,0.562698235,1.492,75.49345273093543,0.0015,170.31,0.0015,170.31,0.004956,-174.91,0.004956,-174.91,0.3026634382566586,-14.779999999999973,0.2926490608629312,-0.07721194229772081,3.1946788903890764,0.8428776822899164,0.0017769507779223557
2026-05-18T16:58:42,7,11.0,0.562279149,1.484,0.562623205,1.483,129.92632226094094,0.001444,162.97,0.001444,162.97000000000003,0.005054,-174.88,0.005054,-174.88,0.2857142857142857,-22.149999999999977,0.264628560146199,-0.10772361958351577,3.2416998617909383,1.3196143398980682,0.0016164787974827812
2026-05-18T16:58:43,7,11.0,0.562279149,1.484,0.562663122,1.495,223.60679774997897,0.001325,151.95,0.001325,151.95,0.005163,-174.55,0.005163,-174.55,0.2566337400736006,-33.5,0.21400323731144644,-0.14164565282558145,3.2493226410058784,2.150679739748042,0.001530773281638859
2026-05-18T16:58:44,7,11.0,0.562279149,1.484,0.562682107,1.484,384.8334897033504,0.001074,138.08,0.001074,138.08000000000004,0.005486,-173.84,0.005486,-173.84,0.1957710535909588,-48.07999999999993,0.13079313905077575,-0.14566900906287003,3.412620590569201,3.800757924639881,0.001571873101970481
2026-05-18T16:58:45,7,11.0,0.562279149,1.484,0.562787841,1.491,662.3090902757342,0.00076,129.0,0.00076,129.0,0.005641,-173.03,0.005641,-173.03,0.13472788512675057,-57.97000000000003,0.07145471612716173,-0.11421832853755842,3.936551279036001,6.292465097667159,0.0015120990172579648
2026-05-18T16:58:46,7,11.0,0.562279149,1.484,0.562749486,1.496,1139.8522810475968,0.00048,122.73,0.00048,122.73000000000002,0.005958,-169.51,0.005958,-169.51,0.08056394763343404,-67.75999999999999,0.030492412833397643,-0.0745705197640485,4.697970809681079,11.489091631690666,0.0016041953463818567
2026-05-18T16:58:47,7,11.0,0.562279149,1.484,0.562877224,1.496,1961.717333622126,3e-05,177.09,3e-05,177.09000000000003,0.003902,-170.97,0.003902,-170.97,0.007688364941055869,-11.93999999999994,0.0075220255431428535,-0.001590624781387325,127.25264688642,26.909136704433312,0.0021831494514749855
2026-05-18T16:58:48,7,11.0,0.562279149,1.484,0.562873216,1.482,3376.1698432507756,0.000172,121.7,0.000172,121.69999999999999,0.002292,178.0,0.002292,178.0,0.075043630017452,-56.30000000000001,0.04163753993065263,-0.06243285733265401,7.393624579714036,11.086272371645736,0.0005226144211724925
2026-05-18T16:58:50,7,11.0,0.562279149,1.484,0.562948597,1.489,5810.481772840162,6.5e-05,131.74,6.5e-05,131.74,0.003263,176.25,0.003263,176.25,0.0199203187250996,-44.50999999999999,0.014205739174246605,-0.01396481552412452,35.79903094866842,35.19189371341476,0.0009639413839029746
2026-05-18T16:58:51,7,11.0,0.562279149,1.484,0.562950285,1.492,10000.0,8.9e-05,163.4,8.9e-05,163.39999999999998,0.002522,172.51,0.002522,172.51,0.03528945281522601,-9.110000000000014,0.034844318289070746,-0.005587393217592008,27.979640066726656,4.4866210279260805,7.140679143744763e-05
2026-05-18T16:58:53,8,11.1,0.580211025,1.405,0.579355649,1.407,5.000000000000001,4e-06,-180.0,4e-06,-180.0,0.002783,167.16,0.002783,167.15999999999997,0.001437297879985627,12.840000000000032,0.001401357451168811,0.0003194095957619791,678.3523862572249,-154.61598416440944,-4.921579632156794
2026-05-18T16:58:54,8,11.1,0.580211025,1.405,0.581015017,1.402,8.60513842995157,0.000948,-176.06,0.000948,-176.06,0.001789,-175.08,0.001789,-175.08,0.5299049748462829,-0.9799999999999898,0.529827463674979,-0.009063172875899235,1.886854764047459,0.0322763391683423,0.000596961799669868
2026-05-18T16:58:55,8,11.1,0.580211025,1.405,0.579094041,1.402,14.809681479725866,0.000973,179.71,0.000973,179.71000000000004,0.00515,-171.85,0.00515,-171.85,0.18893203883495147,-8.43999999999994,0.18688592501312015,-0.0277302421612585,5.235586895680263,0.7768594262159272,0.00834866151166453
2026-05-18T16:58:56,8,11.1,0.580211025,1.405,0.579914921,1.414,25.487871847306213,0.00097,177.43,0.00097,177.43,0.005641,-174.3,0.005641,-174.3,0.1719553270696685,-8.269999999999982,0.1701672045752437,-0.024733721812210757,5.754990293220836,0.8364850871223964,0.005223297466173292
2026-05-18T16:58:57,8,11.1,0.580211025,1.405,0.580147523,1.417,43.86533310618707,0.000965,174.68,0.000965,174.68,0.005464,-176.02,0.005464,-176.02,0.17661054172767204,-9.299999999999955,0.17428912268165617,-0.028540938390326273,5.587750916525176,0.9150293041541564,0.003319966509259917
2026-05-18T16:58:58,8,11.1,0.580211025,1.405,0.580352746,1.411,75.49345273093543,0.000954,169.56,0.000954,169.56,0.005562,-176.5,0.005562,-176.5,0.1715210355987055,-13.940000000000055,0.16646948968860248,-0.041320390313605106,5.6584810768805465,1.4045255206597826,0.002961014117455011
2026-05-18T16:58:59,8,11.1,0.580211025,1.405,0.580409212,1.417,129.92632226094094,0.000916,161.87,0.000916,161.87,0.005647,-177.0,0.005647,-177.0,0.16221002302107315,-21.129999999999995,0.1513038180205334,-0.05847432103843874,5.750353126685158,2.222336483065787,0.002722280061025847
2026-05-18T16:59:01,8,11.1,0.580211025,1.405,0.58032966,1.407,223.60679774997897,0.000821,150.47,0.000821,150.47000000000003,0.005698,-176.26,0.005698,-176.26,0.1440856440856441,-33.26999999999998,0.12046924544953581,-0.0790432396375199,5.8027620986500095,3.8073544281909335,0.002709932271499831
2026-05-18T16:59:02,8,11.1,0.580211025,1.405,0.580259083,1.418,384.8334897033504,0.000658,136.91,0.000658,136.90999999999997,0.005714,-176.26,0.005714,-176.26,0.11515575778788938,-46.83000000000004,0.07878557645592656,-0.0839861982364388,5.941216819477846,6.3333954768416945,0.00261929178116026
2026-05-18T16:59:03,8,11.1,0.580211025,1.405,0.580386243,1.41,662.3090902757342,0.000453,126.84,0.000453,126.84000000000003,0.005991,-174.39,0.005991,-174.39,0.0756134201301953,-58.76999999999998,0.03920365333465963,-0.06465649904689594,6.856915149840033,11.308745235187596,0.0027175268024748223
2026-05-18T16:59:04,8,11.1,0.580211025,1.405,0.580508717,1.417,1139.8522810475968,0.000283,130.77,0.000283,130.76999999999998,0.005967,-169.74,0.005967,-169.74,0.04742751801575331,-59.49000000000001,0.02407841676255438,-0.040860730675592975,10.704518370935343,18.16541537925955,0.002536395021528206
2026-05-18T16:59:05,8,11.1,0.580211025,1.405,0.580420288,1.418,1961.717333622126,1.4e-05,-159.68,1.4e-05,-159.68,0.004834,-169.01,0.004834,-169.01,0.0028961522548613984,9.329999999999984,0.00285783895697243,0.0004695256961546381,340.7179176838512,-55.97789795067596,-0.004541510140145337
2026-05-18T16:59:06,8,11.1,0.580211025,1.405,0.580594018,1.417,3376.1698432507756,7.3e-05,171.55,7.3e-05,171.55,0.00078,-179.46,0.00078,-179.46,0.09358974358974359,-8.990000000000009,0.0924400524124352,-0.014624527861787005,10.553673838942686,1.6696496061383395,7.870841823303815e-05
2026-05-18T16:59:07,8,11.1,0.580211025,1.405,0.580553358,1.415,5810.481772840162,1.1e-05,68.63,1.1e-05,68.63,0.002377,177.8,0.002377,177.8,0.0046276819520403864,-109.17000000000002,-0.0015196017673818156,-0.004371069745246624,-70.95823152343183,204.108329988765,0.005590732561245967
2026-05-18T16:59:08,8,11.1,0.580211025,1.405,0.580551774,1.405,10000.0,8e-05,179.64,8e-05,179.64,0.003109,169.61,0.003109,169.61,0.02573174654229656,10.029999999999973,0.025338480438670593,0.004481538706303745,38.26855260015902,-6.768440598754054,-0.00010772307783155755
2026-05-18T16:59:10,9,11.2,0.592301522,1.329,0.593269233,1.318,5.000000000000001,1e-06,0.0,1e-06,0.0,0.002749,166.89,0.002749,166.89,0.000363768643142961,-166.89,-0.0003542875206726311,-8.251047466662001e-05,-2677.351148010594,623.5317395661222,19.84763170532733
2026-05-18T16:59:12,9,11.2,0.592301522,1.329,0.593060916,1.331,8.60513842995157,0.000783,179.53,0.000783,179.52999999999997,0.001047,-174.38,0.001047,-174.38,0.7478510028653295,-6.090000000000032,0.7436304874589325,-0.07933990552218644,1.329618429015802,0.14186051045210482,0.0026237580780114236
2026-05-18T16:59:13,9,11.2,0.592301522,1.329,0.59289758,1.326,14.809681479725866,0.00071,179.56,0.00071,179.56,0.005415,-167.84,0.005415,-167.84,0.1311172668513389,-12.600000000000023,0.1279595384998173,-0.028602345594006557,7.44308347309622,1.6637262706510982,0.01787953780697167
2026-05-18T16:59:14,9,11.2,0.592301522,1.329,0.593011945,1.33,25.487871847306213,0.000707,177.65,0.000707,177.64999999999998,0.005851,-174.71,0.005851,-174.71,0.12083404546231412,-7.639999999999986,0.11976139757192016,-0.016064687809262613,8.202348622319997,1.100255780174705,0.0068703714115206285
2026-05-18T16:59:15,9,11.2,0.592301522,1.329,0.592353768,1.32,43.86533310618707,0.000702,174.5,0.000702,174.5,0.00569,-177.98,0.00569,-177.98,0.1233743409490334,-7.519999999999982,0.12231322769644898,-0.0161462792953971,8.035700382348764,1.0607737621766582,0.0038487656606622047
2026-05-18T16:59:16,9,11.2,0.592301522,1.329,0.592295304,1.321,75.49345273093543,0.000695,169.64,0.000695,169.64,0.005692,-176.09,0.005692,-176.09,0.12210119465917076,-14.269999999999982,0.1183337533785939,-0.030096919253153245,7.93722722907221,2.0187484989428985,0.004255916120451166
2026-05-18T16:59:17,9,11.2,0.592301522,1.329,0.59238205,1.332,129.92632226094094,0.000664,161.95,0.000664,161.95,0.005719,-177.26,0.005719,-177.26,0.11610421402343067,-20.789999999999964,0.10854439464409174,-0.041210470821700936,8.05214218861799,3.0571138362720696,0.0037448514678968753
2026-05-18T16:59:18,9,11.2,0.592301522,1.329,0.592467649,1.333,223.60679774997897,0.000596,150.64,0.000596,150.64,0.005823,-177.27,0.005823,-177.27,0.10235273913790141,-32.09000000000003,0.08671474057986668,-0.05437496643858937,8.277400899709447,5.190390850629499,0.0036943257931732975
2026-05-18T16:59:19,9,11.2,0.592301522,1.329,0.592543629,1.325,384.8334897033504,0.000472,137.62,0.000472,137.62,0.005813,-176.68,0.005813,-176.68,0.08119731635988302,-45.69999999999999,0.056709446881719396,-0.058112329315011736,8.601457741971268,8.814241230974186,0.0036452910129919002
2026-05-18T16:59:20,9,11.2,0.592301522,1.329,0.592546232,1.329,662.3090902757342,0.000327,134.38,0.000327,134.38,0.006014,-177.97,0.006014,-177.97,0.05437312936481543,-47.64999999999998,0.03662887765339198,-0.04018410778872408,12.389533486967066,13.592072184231588,0.0032662174002197437
2026-05-18T16:59:22,9,11.2,0.592301522,1.329,0.592547956,1.318,1139.8522810475968,0.000205,128.88,0.000205,128.88,0.005963,-172.89,0.005963,-172.89,0.03437866845547543,-58.23000000000002,0.018100737498653464,-0.0292276606449497,15.315041104384497,24.729535147156568,0.0034529279139727236
2026-05-18T16:59:23,9,11.2,0.592301522,1.329,0.592589765,1.333,1961.717333622126,6.6e-05,137.33,6.6e-05,137.33000000000004,0.002468,-174.49,0.002468,-174.49,0.02674230145867099,-48.17999999999995,0.01783157005272732,-0.01992952073586103,24.934003936832724,27.867582440456193,0.0022609085526252713
2026-05-18T16:59:24,9,11.2,0.592301522,1.329,0.592654285,1.33,3376.1698432507756,1.5e-05,171.12,1.5e-05,171.12,0.000213,178.64,0.000213,178.64,0.07042253521126761,-7.519999999999982,0.06981684779832216,-0.009216356605955768,14.077869190053677,1.858386146024921,8.760558711364382e-05
2026-05-18T16:59:25,9,11.2,0.592301522,1.329,0.592681529,1.319,5810.481772840162,7e-05,167.74,7e-05,167.74,0.003366,174.46,0.003366,174.46000000000004,0.0207961972667855,-6.720000000000027,0.020653324547928835,-0.002433517182387835,47.75535885341912,5.626865837081255,0.00015412551783096907
2026-05-18T16:59:26,9,11.2,0.592301522,1.329,0.592658016,1.321,10000.0,7.7e-05,-174.07,7.7e-05,-174.07,0.003756,171.13,0.003756,171.13,0.020500532481363153,14.800000000000011,0.01982039428182731,0.005236774057789107,47.16089152725129,-12.460445023465324,-0.00019831414186093142
2026-05-18T16:59:28,10,11.3,0.601540812,1.245,0.601339569,1.237,5.000000000000001,2.7e-05,-171.77,2.7e-05,-171.77,0.002707,167.09,0.002707,167.09000000000003,0.009974141115626153,21.139999999999986,0.009302901190352873,0.0035971544916718855,93.51200985572856,-36.158305822556024,-1.1509546210976502
2026-05-18T16:59:29,10,11.3,0.601540812,1.245,0.602013266,1.232,8.60513842995157,0.000533,-172.86,0.000533,-172.86,0.001575,-141.85,0.001575,-141.85,0.33841269841269844,-31.01000000000002,0.29004587451344593,-0.1743460499256991,2.5326395864145272,1.522365069034483,0.028156656386135105
2026-05-18T16:59:30,10,11.3,0.601540812,1.245,0.601148922,1.233,14.809681479725866,0.000557,179.9,0.000557,179.89999999999998,0.005576,-168.78,0.005576,-168.78,0.09989239598278335,-11.32000000000005,0.09794910935954523,-0.019607721715004016,9.816024443612983,1.964998731448742,0.021117217254638755
2026-05-18T16:59:32,10,11.3,0.601540812,1.245,0.601267423,1.246,25.487871847306213,0.00056,177.38,0.00056,177.38,0.006027,-174.57,0.006027,-174.57,0.09291521486643436,-8.049999999999955,0.09199965066190766,-0.013011588364324327,10.65644891067751,1.5071505777858245,0.009411160958256769
2026-05-18T16:59:33,10,11.3,0.601540812,1.245,0.601693866,1.246,43.86533310618707,0.000556,174.98,0.000556,174.98000000000002,0.005839,-176.27,0.005839,-176.27,0.09522178455214934,-8.75,0.094113546809398,-0.014485460305119657,10.379573488527438,1.5975691582066973,0.005796400265427173
2026-05-18T16:59:34,10,11.3,0.601540812,1.245,0.601866214,1.25,75.49345273093543,0.000546,169.98,0.000546,169.98000000000002,0.005958,-177.47,0.005958,-177.47,0.09164149043303123,-12.549999999999955,0.08945187796021442,-0.019912917872031175,10.651362735272487,2.3711040640983536,0.004998750470872247
2026-05-18T16:59:35,10,11.3,0.601540812,1.245,0.6018177,1.241,129.92632226094094,0.000523,162.61,0.000523,162.61,0.005998,-177.94,0.005998,-177.94,0.08719573191063688,-19.450000000000045,0.08221968368670984,-0.02903479426290185,10.813974639587787,3.818812171803845,0.004677903778892638
2026-05-18T16:59:36,10,11.3,0.601540812,1.245,0.601778145,1.236,223.60679774997897,0.000469,151.58,0.000469,151.58000000000004,0.005983,-178.26,0.005983,-178.26,0.07838876817650009,-30.159999999999968,0.06777694868944745,-0.039383806349527484,11.029970052989537,6.409291256212331,0.004561893446023163
2026-05-18T16:59:37,10,11.3,0.601540812,1.245,0.601810121,1.236,384.8334897033504,0.000372,139.08,0.000372,139.08000000000004,0.006073,-178.4,0.006073,-178.4,0.06125473406882924,-42.51999999999998,0.045147279023689944,-0.041398860402190735,12.032400068848332,11.033392521666297,0.004563061702997765
2026-05-18T16:59:38,10,11.3,0.601540812,1.245,0.601856882,1.238,662.3090902757342,0.000258,133.35,0.000258,133.35000000000002,0.006044,-177.2,0.006044,-177.2,0.042686962276637985,-49.44999999999999,0.027751279968274815,-0.03243521556163213,15.229741018555996,17.80025762593333,0.004277457505976634
2026-05-18T16:59:39,10,11.3,0.601540812,1.245,0.601855587,1.24,1139.8522810475968,0.000163,130.77,0.000163,130.76999999999998,0.006035,-173.01,0.006035,-173.01,0.027009113504556752,-56.22000000000003,0.015017216018265079,-0.022449397216023254,20.585848299704036,30.77400531142145,0.00429690333167342
2026-05-18T16:59:40,10,11.3,0.601540812,1.245,0.601833995,1.235,1961.717333622126,0.00012,88.86,0.00012,88.86000000000001,0.005856,-172.03,0.005856,-172.03,0.020491803278688523,-99.11000000000001,-0.003244475431655702,-0.020233323522986832,-7.726523571962157,48.18444597058177,0.003909224139954325
2026-05-18T16:59:42,10,11.3,0.601540812,1.245,0.601892442,1.235,3376.1698432507756,7.2e-05,153.09,7.2e-05,153.09000000000003,0.002557,-176.52,0.002557,-176.52,0.0281579976535002,-30.389999999999986,0.024289144405499223,-0.014244658504271993,30.63435071761398,17.965880443846036,0.0008469238256340067
2026-05-18T16:59:43,10,11.3,0.601540812,1.245,0.601950625,1.248,5810.481772840162,6.8e-05,175.35,6.8e-05,175.35000000000002,0.001712,174.41,0.001712,174.40999999999997,0.0397196261682243,0.9400000000000546,0.039714280821783104,0.0006516147266896511,25.173082415423938,-0.4130290383872563,-1.1313281010034471e-05
2026-05-18T16:59:44,10,11.3,0.601540812,1.245,0.601969712,1.238,10000.0,9.9e-05,-115.9,9.9e-05,-115.9,0.00295,171.6,0.00295,171.60000000000002,0.0335593220338983,72.5,0.010091482763024757,0.03200609427934727,8.960425338763695,-28.418838431386565,-0.0004522998613285097
2026-05-18T16:59:46,11,11.4,0.60916313,1.15,0.609062958,1.162,5.000000000000001,2e-06,21.8,2e-06,21.80000000000001,0.002674,166.96,0.002674,166.96000000000004,0.0007479431563201195,-145.16000000000003,-0.0006138747762328489,-0.00042728997670337705,-1097.343519875778,763.8103163656792,24.312837486836447
2026-05-18T16:59:47,11,11.4,0.60916313,1.15,0.608568016,1.155,8.60513842995157,0.000453,172.82,0.000453,172.82,0.0023,-166.75,0.0023,-166.75,0.19695652173913045,-20.430000000000064,0.18456782832716248,-0.06875018692463057,4.757899565080915,1.7722833249579486,0.032778978981281175
2026-05-18T16:59:48,11,11.4,0.60916313,1.15,0.609164473,1.159,14.809681479725866,0.000464,179.45,0.000464,179.45,0.005842,-168.87,0.005842,-168.87,0.07942485450188291,-11.680000000000064,0.0777802466974013,-0.016079201980716145,12.329812163006872,2.548893177525778,0.027392145413241163
2026-05-18T16:59:49,11,11.4,0.60916313,1.15,0.608972239,1.145,25.487871847306213,0.000462,177.58,0.000462,177.58000000000004,0.006032,-175.28,0.006032,-175.28,0.07659151193633952,-7.139999999999986,0.07599757585421438,-0.009519882613633962,12.95503092800646,1.6228198374011662,0.01013343916735358
2026-05-18T16:59:50,11,11.4,0.60916313,1.15,0.609313903,1.159,43.86533310618707,0.00046,174.82,0.00046,174.82,0.005881,-176.19,0.005881,-176.19,0.07821799013773169,-8.990000000000009,0.07725713129018165,-0.012222505716829396,12.62772958979376,1.9977767039020877,0.007248458295076855
2026-05-18T16:59:51,11,11.4,0.60916313,1.15,0.609411736,1.158,75.49345273093543,0.000451,170.36,0.000451,170.36,0.005877,-177.5,0.005877,-177.5,0.07673983324825591,-12.139999999999986,0.07502367404529445,-0.0161384738967331,12.73962446548629,2.740442926939382,0.005777388929846872
2026-05-18T16:59:53,11,11.4,0.60916313,1.15,0.609347297,1.163,129.92632226094094,0.000432,163.2,0.000432,163.2,0.006029,-178.48,0.006029,-178.48,0.07165367390943772,-18.32000000000005,0.06802196589940714,-0.02252245856694889,13.248669104643408,4.386709455263594,0.005373556963391726
2026-05-18T16:59:54,11,11.4,0.60916313,1.15,0.609303118,1.145,223.60679774997897,0.000389,152.71,0.000389,152.71000000000004,0.006038,-178.73,0.006038,-178.73,0.06442530639284531,-28.559999999999945,0.05658583870414608,-0.03080037275684108,13.633104762388818,7.420667752404882,0.005281753353305526
2026-05-18T16:59:55,11,11.4,0.60916313,1.15,0.609375894,1.162,384.8334897033504,0.000311,140.74,0.000311,140.74,0.005928,-178.54,0.005928,-178.54,0.05246288798920378,-40.72000000000003,0.03976197245801219,-0.0342248471496371,14.446529609391325,12.4347520296241,0.005142619612347694
2026-05-18T16:59:56,11,11.4,0.60916313,1.15,0.60939855,1.153,662.3090902757342,0.000217,137.06,0.000217,137.06,0.006128,-177.07,0.006128,-177.07,0.035411227154046994,-45.870000000000005,0.024656437718204784,-0.025416826859460714,19.662936508868526,20.269329191275734,0.004870783115184696
2026-05-18T16:59:57,11,11.4,0.60916313,1.15,0.60943992,1.151,1139.8522810475968,0.000138,141.31,0.000138,141.31,0.006026,-171.34,0.006026,-171.34,0.022900763358778626,-47.35000000000002,0.015515681169964348,-0.016843651630415284,29.584956061973134,32.1171006255063,0.004484436630359901
2026-05-18T16:59:58,11,11.4,0.60916313,1.15,0.609455256,1.162,1961.717333622126,7e-06,60.26,7e-06,60.25999999999999,0.004197,-170.74,0.004197,-170.74,0.0016678579938050988,-129.0,-0.0010496170448770219,-0.0012961691041693583,-377.322525890881,465.9545143192725,0.037803083522215716
2026-05-18T16:59:59,11,11.4,0.60916313,1.15,0.609486281,1.15,3376.1698432507756,6.8e-05,159.98,6.8e-05,159.98000000000002,0.000913,174.33,0.000913,174.33000000000004,0.07447973713033955,-14.350000000000023,0.07215595556499006,-0.01845939650984449,13.007562224124825,3.3276774847133557,0.00015686898032291814
2026-05-18T17:00:00,11,11.4,0.60916313,1.15,0.609491393,1.148,5810.481772840162,4.8e-05,-155.47,4.8e-05,-155.47,0.000698,173.26,0.000698,173.26,0.06876790830945559,31.269999999999982,0.05877804464622747,0.035695471432995264,12.429209402699918,-7.548166868073362,-0.00020675188655641145
2026-05-18T17:00:02,11,11.4,0.60916313,1.15,0.609498078,1.15,10000.0,7.4e-05,-167.27,7.4e-05,-167.27,0.0024,171.91,0.0024,171.90999999999997,0.030833333333333334,20.82000000000005,0.028819967965066282,0.010959192075011635,30.31464855346636,-11.527565075249637,-0.0001834668963539476
2026-05-18T17:00:04,12,11.5,0.615502641,1.062,0.615954485,1.057,5.000000000000001,4e-06,-180.0,4e-06,-180.0,0.002742,166.97,0.002742,166.97000000000003,0.001458789204959883,13.029999999999973,0.0014212285151414346,0.0003289003682824954,667.8498468572404,-154.5536542847195,-4.919595610465799
2026-05-18T17:00:05,12,11.5,0.615502641,1.062,0.616054388,1.07,8.60513842995157,0.000462,-175.51,0.000462,-175.51,0.001525,-175.76,0.001525,-175.76,0.3029508196721311,0.25,0.30294793579867496,0.0013218681242969938,3.3008343790024246,-0.014402698396620176,-0.00026638277377447343
2026-05-18T17:00:06,12,11.5,0.615502641,1.062,0.615730282,1.062,14.809681479725866,0.000395,179.86,0.000395,179.86,0.005762,-168.96,0.005762,-168.96,0.06855258590767095,-11.17999999999995,0.06725165636664701,-0.013291792601866482,14.310516272644644,2.8283677250210078,0.030395569609982215
2026-05-18T17:00:07,12,11.5,0.615502641,1.062,0.615886948,1.074,25.487871847306213,0.000392,178.11,0.000392,178.11,0.006138,-174.91,0.006138,-174.91,0.06386445096122514,-6.980000000000018,0.06339112798730144,-0.007760991500852139,15.54211484883391,1.9028249705736575,0.011881886479961062
2026-05-18T17:00:08,12,11.5,0.615502641,1.062,0.615547688,1.071,43.86533310618707,0.000389,175.68,0.000389,175.68,0.005966,-178.07,0.005966,-178.07,0.06520281595709018,-6.25,0.0648152724720889,-0.0070984268047962155,15.24560440574385,1.6696652323054508,0.006057983747366302
2026-05-18T17:00:09,12,11.5,0.615502641,1.062,0.6155226,1.058,75.49345273093543,0.000386,170.78,0.000386,170.77999999999997,0.006082,-177.62,0.006082,-177.62,0.06346596514304506,-11.600000000000023,0.06216968864606163,-0.01276160433448578,15.434654580474636,3.1682795761910865,0.006679352147862195
2026-05-18T17:00:10,12,11.5,0.615502641,1.062,0.615715548,1.067,129.92632226094094,0.00037,163.92,0.00037,163.91999999999996,0.006117,-178.74,0.006117,-178.74,0.06048716691188491,-17.340000000000032,0.05773820421918368,-0.01802767690441739,15.781082314769197,4.927348486500896,0.006035819796299585
2026-05-18T17:00:11,12,11.5,0.615502641,1.062,0.615684525,1.065,223.60679774997897,0.000334,153.75,0.000334,153.75,0.006137,-178.88,0.006137,-178.88,0.05442398566074629,-27.370000000000005,0.04833155917203638,-0.02502060357387614,16.31736839350853,8.44728398870049,0.006012460336764657
2026-05-18T17:00:13,12,11.5,0.615502641,1.062,0.615703251,1.066,384.8334897033504,0.000269,142.09,0.000269,142.09000000000003,0.006109,-178.77,0.006109,-178.77,0.044033393354067765,-39.139999999999986,0.0341525607044694,-0.027794645664256847,17.61403934904264,14.33497144355705,0.005928490179173209
2026-05-18T17:00:14,12,11.5,0.615502641,1.062,0.615709285,1.068,662.3090902757342,0.000189,140.89,0.000189,140.89,0.006021,-179.31,0.006021,-179.31,0.03139013452914798,-39.80000000000001,0.024116523162128534,-0.020093129580245245,24.47531796590795,20.392066140735015,0.004900277187504211
2026-05-18T17:00:15,12,11.5,0.615502641,1.062,0.615738435,1.075,1139.8522810475968,0.000119,139.27,0.000119,139.26999999999998,0.006067,-173.9,0.006067,-173.9,0.019614306906213946,-46.83000000000004,0.013419428659710882,-0.014305242740271215,34.88093299959414,37.18341713492004,0.005191834710925398
2026-05-18T17:00:16,12,11.5,0.615502641,1.062,0.615768095,1.074,1961.717333622126,1.9e-05,177.07,1.9e-05,177.07,0.003312,-177.92,0.003312,-177.92,0.005736714975845411,-5.009999999999991,0.005714797692050551,-0.0005009850826349117,173.64981100971897,15.222929945403802,0.0012350426371974658
2026-05-18T17:00:17,12,11.5,0.615502641,1.062,0.61577928,1.067,3376.1698432507756,5.6e-05,165.61,5.6e-05,165.61,0.003003,179.87,0.003003,179.87,0.018648018648018648,-14.259999999999991,0.01807343464970558,-0.004593425678039531,51.97270291197602,13.209041487688648,0.000622683201342551
2026-05-18T17:00:18,12,11.5,0.615502641,1.062,0.61578015,1.06,5810.481772840162,6e-05,-148.15,6e-05,-148.15,0.002464,175.62,0.002464,175.62,0.024350649350649352,36.23000000000002,0.019642474703014563,0.014391918264766256,33.126466137364865,-24.27155438700064,-0.0006648223001526992
