timestamp,sweep_index,smu_voltage_V,Vdc_pv_start_V,Idc_pv_start_A,Vdc_pv_V,Idc_pv_A,f_ac_Hz,Vac_mag_raw_V,Vac_phase_raw_deg,Vac_mag_corrected_V,Vac_phase_corrected_deg,Iac_mag_raw_A,Iac_phase_raw_deg,Iac_mag_corrected_A,Iac_phase_corrected_deg,Z_mag_ohm,Z_phase_deg,Z_real_ohm,Z_imag_ohm,Y_real_S,Y_imag_S,C_uncorrected_F
2026-05-18T16:43:26,9,11.2,0.591851107,1.334,0.591444392,1.324,10.69234599991188,0.000725,179.31,0.000725,179.31,0.006032,-177.52,0.006032,-177.52,0.12019230769230768,-3.169999999999959,0.12000839608031404,-0.006646480168693049,8.307269196829932,0.46008530882933785,0.006848342837460911
2026-05-18T16:43:29,9,11.2,0.591851107,1.334,0.592685362,1.334,22.865252596366325,0.00074,178.2,0.00074,178.2,0.006037,-178.24,0.006037,-178.24,0.12257743912539341,-3.5599999999999454,0.12234090404758168,-0.007611292883600066,8.142365580364697,0.5065675268624515,0.0035259932323165304
2026-05-18T16:43:32,9,11.2,0.591851107,1.334,0.592012458,1.332,48.89663842714645,0.000738,172.8,0.000738,172.8,0.006048,-178.48,0.006048,-178.48,0.12202380952380952,-8.720000000000027,0.12061333955540757,-0.018499524642403762,8.100394754578996,1.2424285151866836,0.00404401296266829
2026-05-18T16:43:34,9,11.2,0.591851107,1.334,0.592101101,1.331,104.5639552591273,0.00069,165.39,0.00069,165.39,0.006071,-178.33,0.006071,-178.33,0.11365508153516718,-16.279999999999973,0.10909787699172149,-0.03186111728525391,8.445757036960378,2.466512300122689,0.0037542346575228703
2026-05-18T16:43:37,9,11.2,0.591851107,1.334,0.592129613,1.33,223.60679774997897,0.000607,150.74,0.000607,150.74,0.006155,-178.06,0.006155,-178.06,0.09861900893582454,-31.19999999999999,0.08435517561615395,-0.05108731026636716,8.673421781363954,5.252810943478773,0.003738754077220033
2026-05-18T16:43:39,9,11.2,0.591851107,1.334,0.592153901,1.34,478.17624989501854,0.000418,136.7,0.000418,136.7,0.006277,-174.63,0.006277,-174.63,0.06659232117253466,-48.670000000000016,0.04397723184209959,-0.050005402894609606,9.916983322158009,11.276352006515005,0.0037531917619812592
2026-05-18T16:43:42,9,11.2,0.591851107,1.334,0.592238736,1.328,1022.5651825635733,0.000167,119.63,0.000167,119.63,0.006193,-177.95,0.006193,-177.95,0.02696592927498789,-62.420000000000016,0.01248486562305596,-0.02390166253710993,17.169319802524488,32.869820172819,0.005115951968881556
2026-05-18T16:43:45,9,11.2,0.591851107,1.334,0.592311645,1.34,2186.7241478865553,0.000114,133.58,0.000114,133.58000000000004,0.004529,173.98,0.004529,173.98000000000002,0.025171119452417755,-40.39999999999998,0.019168771706599256,-0.01631390344914924,30.254447323104216,25.748552911534368,0.0018740404350016389
2026-05-18T16:43:47,9,11.2,0.591851107,1.334,0.592296012,1.336,4676.242239113106,7.3e-05,159.58,7.3e-05,159.58000000000004,0.006003,175.16,0.006003,175.15999999999997,0.012160586373479927,-15.579999999999927,0.011713762394718578,-0.003266134030768267,79.2113430437118,22.086401825477864,0.0007517061447837542
2026-05-18T16:43:50,9,11.2,0.591851107,1.334,0.592375979,1.333,10000.0,7.8e-05,-172.29,7.8e-05,-172.29,0.005947,168.11,0.005947,168.11,0.013115856734487976,19.600000000000023,0.012355890586414852,0.00439973473020345,71.82584194520581,-25.576031862881656,-0.0004070551895653432
2026-05-18T16:43:54,10,11.3,0.601350918,1.245,0.6015194,1.25,5.000000000000001,0.000532,-178.38,0.000532,-178.38,0.001442,-26.91,0.001442,-26.909999999999997,0.3689320388349515,-151.47,-0.3241315708121071,-0.17620889331072426,-2.3813793869429656,1.2945984412281668,0.04120834824810505
2026-05-18T16:43:56,10,11.3,0.601350918,1.245,0.600832717,1.246,10.69234599991188,0.00059,179.42,0.00059,179.41999999999996,0.006142,-177.03,0.006142,-177.03,0.09605991533702378,-3.550000000000068,0.0958755901408405,-0.0059479870293859885,10.390193869778367,0.6445930427073536,0.009594729634671941
2026-05-18T16:43:59,10,11.3,0.601350918,1.245,0.601192035,1.249,22.865252596366325,0.000537,-179.13,0.000537,-179.13,0.006184,-178.43,0.006184,-178.43,0.08683699870633894,-0.6999999999999886,0.08683051803164016,-0.001060887685725683,11.514969247635447,0.14068888857573048,0.0009792733301573389
2026-05-18T16:44:01,10,11.3,0.601350918,1.245,0.601528393,1.247,48.89663842714645,0.000572,175.47,0.000572,175.47000000000003,0.006181,-178.68,0.006181,-178.68,0.09254165992557839,-5.849999999999909,0.09205971607955148,-0.009432258326285022,10.749668231169986,1.1013899672538365,0.0035849429162997507
2026-05-18T16:44:04,10,11.3,0.601350918,1.245,0.601570097,1.249,104.5639552591273,0.000542,165.85,0.000542,165.85000000000002,0.006202,-178.75,0.006202,-178.75,0.0873911641405998,-15.399999999999977,0.08425341971862105,-0.02320725825183008,11.031955160627216,3.0387067170722983,0.004625161638445066
2026-05-18T16:44:07,10,11.3,0.601350918,1.245,0.601651397,1.251,223.60679774997897,0.000476,151.66,0.000476,151.65999999999997,0.006251,-178.72,0.006251,-178.72,0.07614781634938411,-29.620000000000005,0.06619700690289818,-0.03763570395086536,11.416249342065143,6.490604342541872,0.004619769055162177
2026-05-18T16:44:09,10,11.3,0.601350918,1.245,0.601683347,1.24,478.17624989501854,0.000331,135.31,0.000331,135.31,0.006316,-176.34,0.006316,-176.34,0.05240658644711843,-48.35000000000002,0.03482829253478423,-0.039159166770384564,12.681202531224498,14.258101348875657,0.004745629481340791
2026-05-18T16:44:12,10,11.3,0.601350918,1.245,0.601738749,1.249,1022.5651825635733,0.000182,126.62,0.000182,126.62,0.006021,-177.59,0.006021,-177.59,0.03022753695399435,-55.789999999999964,0.016994759245805284,-0.02499764285852188,18.599852278340798,27.35857906254184,0.004258166782930985
2026-05-18T16:44:14,10,11.3,0.601350918,1.245,0.601675995,1.254,2186.7241478865553,9.9e-05,137.46,9.9e-05,137.46000000000004,0.006188,178.08,0.006188,178.08000000000004,0.015998707175177762,-40.620000000000005,0.012143724257372476,-0.010415785733106636,47.44408968270524,40.693238907935765,0.0029617499440324525
2026-05-18T16:44:17,10,11.3,0.601350918,1.245,0.601837277,1.248,4676.242239113106,6.8e-05,167.29,6.8e-05,167.28999999999996,0.006242,174.67,0.006242,174.66999999999996,0.010893944248638257,-7.3799999999999955,0.010803699469323658,-0.0013993209313714497,91.03370069426667,11.790902107504264,0.00040130092881541173
2026-05-18T16:44:20,10,11.3,0.601350918,1.245,0.601892588,1.252,10000.0,7.7e-05,-168.04,7.7e-05,-168.04,0.006069,168.08,0.006069,168.08000000000004,0.012687427912341408,23.879999999999995,0.011601324713804099,0.005136155363278853,72.07097663466682,-31.9073676765927,-0.0005078215286780292
2026-05-18T16:44:23,11,11.4,0.60912062,1.163,0.608740383,1.158,5.000000000000001,0.000466,-177.06,0.000466,-177.06,0.00469,-174.93,0.00469,-174.93,0.09936034115138594,-2.1299999999999955,0.09929169013002566,-0.003692920909356694,10.05742390387121,0.3740622299835176,0.011906770585170841
2026-05-18T16:44:26,11,11.4,0.60912062,1.163,0.609748888,1.155,10.69234599991188,0.000446,-178.78,0.000446,-178.78,0.006274,-177.68,0.006274,-177.68,0.07108702582084794,-1.0999999999999943,0.0710739253436808,-0.0013646890835609733,14.064672147648421,0.2700555013803864,0.004019760299021644
2026-05-18T16:44:29,11,11.4,0.60912062,1.163,0.609415068,1.157,22.865252596366325,0.000479,176.05,0.000479,176.05,0.006276,-178.6,0.006276,-178.6,0.07632249840662841,-5.350000000000023,0.07599001550872711,-0.007116270512930972,13.045219054573826,1.2216513850050141,0.008503376721475915
2026-05-18T16:44:31,11,11.4,0.60912062,1.163,0.609303364,1.157,48.89663842714645,0.000449,174.94,0.000449,174.94,0.006277,-178.83,0.006277,-178.83,0.07153098613987574,-6.230000000000018,0.07110854411923247,-0.007762533825128554,13.89739374520177,1.5171030480861878,0.004938058260230982
2026-05-18T16:44:34,11,11.4,0.60912062,1.163,0.609369157,1.151,104.5639552591273,0.000447,166.35,0.000447,166.35000000000002,0.006287,-179.03,0.006287,-179.03,0.07109909336726579,-14.620000000000005,0.06879698454859623,-0.01794591860751043,13.609472032566666,3.550075326558981,0.005403506735855968
2026-05-18T16:44:36,11,11.4,0.60912062,1.163,0.609356691,1.164,223.60679774997897,0.000393,152.75,0.000393,152.75,0.006313,-179.14,0.006313,-179.14,0.06225249485189292,-28.110000000000014,0.054909479753196426,-0.02933124866960605,14.168824038291072,7.56862572894464,0.005387064299006323
2026-05-18T16:44:39,11,11.4,0.60912062,1.163,0.609431181,1.159,478.17624989501854,0.000276,138.16,0.000276,138.15999999999997,0.006348,-176.48,0.006348,-176.48,0.043478260869565216,-45.360000000000014,0.03054999868690648,-0.030936333791708067,16.160949305373528,16.365320575813566,0.005446990864761822
2026-05-18T16:44:42,11,11.4,0.60912062,1.163,0.609451114,1.151,1022.5651825635733,0.000153,129.71,0.000153,129.71000000000004,0.005856,-179.45,0.005856,-179.45,0.02612704918032787,-50.839999999999975,0.01649892156968845,-0.02025853612452145,24.169898828400676,29.67750143383643,0.004619090432915487
2026-05-18T16:44:44,11,11.4,0.60912062,1.163,0.609504942,1.165,2186.7241478865553,8.2e-05,145.35,8.2e-05,145.35000000000002,0.003823,176.72,0.003823,176.72000000000003,0.021449123724823438,-31.370000000000005,0.018313765467369184,-0.011165612520994073,39.80691664700169,24.26964611553358,0.0017664021088857405
2026-05-18T16:44:47,11,11.4,0.60912062,1.163,0.609539965,1.152,4676.242239113106,6.4e-05,172.0,6.4e-05,172.0,0.006137,174.53,0.006137,174.52999999999997,0.010428548150562163,-2.5299999999999727,0.010418382877134405,-0.00046034199680903523,95.79715518922573,4.232850167680038,0.00014406418510975295
2026-05-18T16:44:49,11,11.4,0.60912062,1.163,0.609573758,1.155,10000.0,7.6e-05,-165.24,7.6e-05,-165.24,0.006005,168.03,0.006005,168.02999999999997,0.012656119900083265,26.730000000000018,0.011303636341044601,0.0056925544700687294,70.56949602648488,-35.539067954387136,-0.0005656218337819486
2026-05-18T16:44:53,12,11.5,0.615618589,1.075,0.615595715,1.063,5.000000000000001,0.000397,-178.77,0.000397,-178.77,0.003851,-174.26,0.003851,-174.26,0.10309010646585302,-4.510000000000019,0.10277090082237225,-0.00810629356111888,9.67021627030719,0.7627607742984142,0.02427942952523882
2026-05-18T16:44:56,12,11.5,0.615618589,1.075,0.616240767,1.072,10.69234599991188,0.000377,-177.01,0.000377,-177.01,0.006334,-177.71,0.006334,-177.71,0.059520050520997785,0.700000000000017,0.059515608519417486,0.0007271565069290013,16.79980713906977,-0.2052585763672612,-0.003055261870605771
2026-05-18T16:44:58,12,11.5,0.615618589,1.075,0.615585727,1.065,22.865252596366325,0.000417,175.01,0.000417,175.01,0.006341,-178.47,0.006341,-178.47,0.0657624980287021,-6.519999999999982,0.06533716458979034,-0.007467333549647684,15.107885338172858,1.7266684245982296,0.012018577695449357
2026-05-18T16:45:01,12,11.5,0.615618589,1.075,0.615795375,1.076,48.89663842714645,0.000382,176.14,0.000382,176.14,0.00634,-178.9,0.00634,-178.9,0.06025236593059937,-4.960000000000036,0.06002673898670688,-0.005209434408514638,16.534708407212488,1.4349684884658518,0.004670716340975546
2026-05-18T16:45:04,12,11.5,0.615618589,1.075,0.615811925,1.074,104.5639552591273,0.000382,167.02,0.000382,167.01999999999998,0.006346,-179.24,0.006346,-179.24,0.06019539867633155,-13.740000000000009,0.05847281939970114,-0.014297391833912666,16.137172614402388,3.9457560337987574,0.0060057653276168275
2026-05-18T16:45:06,12,11.5,0.615618589,1.075,0.615861821,1.077,223.60679774997897,0.000338,153.86,0.000338,153.86,0.006353,-179.45,0.006353,-179.45,0.05320321108137887,-26.690000000000055,0.04753439807016673,-0.023896917572705578,16.793155479152993,8.44240525942018,0.00600898784000346
2026-05-18T16:45:09,12,11.5,0.615618589,1.075,0.615853546,1.08,478.17624989501854,0.000239,141.77,0.000239,141.76999999999998,0.00636,-176.53,0.00636,-176.53,0.037578616352201256,-41.700000000000045,0.02805762980600761,-0.02499843628339503,19.86869807253174,17.702364249379663,0.005892009014083353
2026-05-18T16:45:11,12,11.5,0.615618589,1.075,0.615920181,1.071,1022.5651825635733,0.000135,132.76,0.000135,132.76,0.006268,-178.63,0.006268,-178.63,0.021537970644543714,-48.610000000000014,0.0142404955940207,-0.016158355879293658,30.698385984672733,34.8327375536381,0.005421465993185756
2026-05-18T16:45:14,12,11.5,0.615618589,1.075,0.615959336,1.066,2186.7241478865553,7.4e-05,147.06,7.4e-05,147.06,0.005472,177.17,0.005472,177.16999999999996,0.013523391812865496,-30.109999999999957,0.011698597755305217,-0.0067841680907717245,63.96796670744868,37.095850942598645,0.0026999235598238846
2026-05-18T16:45:17,12,11.5,0.615618589,1.075,0.616021615,1.065,4676.242239113106,6.3e-05,176.82,6.3e-05,176.82,0.005593,174.36,0.005593,174.36,0.011264080100125157,2.4599999999999795,0.011253699464018035,0.000483475827312768,88.69596285837748,-3.810511748546894,-0.00012968998385464326
2026-05-18T16:45:19,12,11.5,0.615618589,1.075,0.616013617,1.066,10000.0,7.5e-05,-163.85,7.5e-05,-163.85,0.006032,168.01,0.006032,168.01,0.01243368700265252,28.139999999999986,0.010963998127690089,0.005864070048689597,70.9200595576816,-37.9314363483115,-0.0006036975593409367
2026-05-18T16:45:23,13,11.6,0.621271314,0.979,0.62134852,0.987,5.000000000000001,0.000346,-177.1,0.000346,-177.1,0.002124,-173.38,0.002124,-173.38,0.16290018832391714,-3.719999999999999,0.16255696275050588,-0.010569068894576851,6.1257942161910375,0.39828463825504135,0.012677793787171442
2026-05-18T16:45:25,13,11.6,0.621271314,0.979,0.621053179,0.976,10.69234599991188,0.000368,178.11,0.000368,178.11,0.006367,-177.62,0.006367,-177.62,0.05779802104601853,-4.269999999999982,0.05763758851282121,-0.0043034436516236904,17.253605531008038,1.2882204322882,0.01917508557919235
2026-05-18T16:45:28,13,11.6,0.621271314,0.979,0.621407208,0.984,22.865252596366325,0.000318,-176.89,0.000318,-176.89,0.006376,-178.65,0.006376,-178.65,0.04987452948557089,1.7600000000000193,0.049851000958680065,0.001531794641836645,20.040855642078846,-0.6158045916831856,-0.004286344282968492
2026-05-18T16:45:31,13,11.6,0.621271314,0.979,0.621532056,0.971,48.89663842714645,0.000329,175.38,0.000329,175.38,0.006373,-178.98,0.006373,-178.98,0.05162403891416915,-5.639999999999986,0.05137412858036957,-0.005073490555751999,19.27704714067957,1.9037192321038163,0.00619646535619957
2026-05-18T16:45:33,13,11.6,0.621271314,0.979,0.6215403,0.98,104.5639552591273,0.000333,167.72,0.000333,167.72000000000003,0.006378,-179.39,0.006378,-179.39,0.05221072436500471,-12.889999999999986,0.050895021621016,-0.011647167591943093,18.670496448690148,4.2726851121501,0.006503378283545557
2026-05-18T16:45:36,13,11.6,0.621271314,0.979,0.621486374,0.989,223.60679774997897,0.000296,154.99,0.000296,154.99,0.006374,-179.66,0.006374,-179.66,0.04643865704424223,-25.350000000000023,0.04196704464217501,-0.019882555974382127,19.460279923858096,9.219617634795657,0.006562178497076016
2026-05-18T16:45:38,13,11.6,0.621271314,0.979,0.621592478,0.98,478.17624989501854,0.000212,144.37,0.000212,144.37,0.006357,-177.71,0.006357,-177.71,0.03334906402391065,-37.91999999999996,0.02630806315640417,-0.020495020961920015,23.654925074176894,18.42812153694735,0.0061335681877703
2026-05-18T16:45:41,13,11.6,0.621271314,0.979,0.62161905,0.975,1022.5651825635733,0.000116,134.31,0.000116,134.31,0.006089,-178.59,0.006089,-178.59,0.01905074724913779,-47.10000000000002,0.012968241221749784,-0.013955489613949082,35.73197733699008,38.45218716134785,0.005984807388102862
2026-05-18T16:45:44,13,11.6,0.621271314,0.979,0.621690137,0.972,2186.7241478865553,7.2e-05,152.39,7.2e-05,152.39,0.006165,177.36,0.006165,177.36,0.01167883211678832,-24.970000000000027,0.010587199359955874,-0.004930144959803546,77.62154093242648,36.146051074434666,0.0026307948843517512
2026-05-18T16:45:46,13,11.6,0.621271314,0.979,0.621722918,0.987,4676.242239113106,6.2e-05,178.16,6.2e-05,178.15999999999997,0.006167,174.43,0.006167,174.43,0.010053510621047512,3.7299999999999613,0.01003221419353484,0.0006540291909029822,99.25703866616585,-6.470854732357448,-0.00022023421029608502
2026-05-18T16:45:49,13,11.6,0.621271314,0.979,0.621744924,0.986,10000.0,7.5e-05,-163.63,7.5e-05,-163.63,0.005993,168.1,0.005993,168.10000000000002,0.012514600367094944,28.269999999999982,0.011021927225216992,0.00592725422013544,70.37583614139155,-37.84596497881622,-0.0006023372402461359
2026-05-18T16:45:53,14,11.7,0.626358452,0.89,0.626067481,0.888,5.000000000000001,0.000308,-177.12,0.000308,-177.12,0.00084,-170.94,0.00084,-170.94,0.36666666666666664,-6.180000000000007,0.36453582084016245,-0.03947251915996014,2.7114234607945966,0.29359724995011677,0.00934549072154956
2026-05-18T16:45:55,14,11.7,0.626358452,0.89,0.626707466,0.886,10.69234599991188,0.000296,179.81,0.000296,179.81,0.006404,-177.67,0.006404,-177.67,0.0462211118051218,-2.519999999999982,0.046176412970756545,-0.002032255312630843,21.61421254621186,0.9512561814446109,0.014159392468676044
2026-05-18T16:45:58,14,11.7,0.626358452,0.89,0.626537934,0.887,22.865252596366325,0.000281,-176.13,0.000281,-176.13,0.006415,-178.66,0.006415,-178.66,0.04380358534684334,2.530000000000001,0.043760887608314626,0.001933598968411925,22.806928649042884,-1.007736728357739,-0.007014411101623991
2026-05-18T16:46:00,14,11.7,0.626358452,0.89,0.626475622,0.898,48.89663842714645,0.000306,177.61,0.000306,177.61,0.006409,-179.0,0.006409,-179.0,0.04774535809018568,-3.3899999999999864,0.047661811526316315,-0.002823285531071941,20.907795093900653,1.2384899668077898,0.0040311932788767045
2026-05-18T16:46:03,14,11.7,0.626358452,0.89,0.626505789,0.895,104.5639552591273,0.000298,168.18,0.000298,168.18,0.006411,-179.49,0.006411,-179.49,0.04648260801746997,-12.329999999999927,0.04541043544248563,-0.009925986148973238,21.01719201496782,4.594017978424883,0.006992473344255348
2026-05-18T16:46:06,14,11.7,0.626358452,0.89,0.626548597,0.889,223.60679774997897,0.000265,156.28,0.000265,156.27999999999997,0.006398,-179.92,0.006398,-179.92,0.04141919349796811,-23.800000000000068,0.03789689152550851,-0.016714520714814572,22.090233792087457,9.742953985141881,0.006934669708861106
2026-05-18T16:46:08,14,11.7,0.626358452,0.89,0.626578695,0.885,478.17624989501854,0.000191,147.02,0.000191,147.01999999999998,0.006364,-177.37,0.006364,-177.37,0.030012570710245132,-35.610000000000014,0.0244001944478872,-0.01747526570735789,27.088620861157242,19.40069978563595,0.0064572786101437084
2026-05-18T16:46:11,14,11.7,0.626358452,0.89,0.626597852,0.885,1022.5651825635733,0.000111,137.71,0.000111,137.71000000000004,0.005879,-178.87,0.005879,-178.87,0.018880762034359587,-43.41999999999996,0.013713754288072531,-0.012977523582120227,38.469569533387016,36.404308792943375,0.005666069794900803
2026-05-18T16:46:13,14,11.7,0.626358452,0.89,0.626625146,0.892,2186.7241478865553,7e-05,155.26,7e-05,155.26,0.005653,177.13,0.005653,177.13,0.012382805589952237,-21.870000000000005,0.011491632688047697,-0.004612618826821268,74.94516617490238,30.082190569591972,0.002189452809038693
2026-05-18T16:46:16,14,11.7,0.626358452,0.89,0.626658526,0.887,4676.242239113106,6e-05,-180.0,6e-05,-180.0,0.005727,174.35,0.005727,174.35000000000002,0.010476689366160294,5.649999999999977,0.01042579218327332,0.0010314443398521886,94.98629090862869,-9.397182525702185,-0.0003198311750389435
2026-05-18T16:46:19,14,11.7,0.626358452,0.89,0.626688237,0.887,10000.0,7.3e-05,-161.69,7.3e-05,-161.69,0.005978,168.15,0.005978,168.14999999999998,0.012211441953830712,30.160000000000025,0.010558327346915362,0.006135229272582733,70.80455926061236,-41.14308927303143,-0.0006548126031874086
2026-05-18T16:46:22,15,11.8,0.630803292,0.798,0.631164792,0.799,5.000000000000001,0.00028,-177.44,0.00028,-177.44,0.003168,-172.45,0.003168,-172.45,0.08838383838383838,-4.990000000000009,0.08804885430881813,-0.007687791774299236,11.271403377380915,0.9841377590844969,0.03132607780833569
2026-05-18T16:46:25,15,11.8,0.630803292,0.798,0.630727343,0.808,10.69234599991188,0.000284,-176.44,0.000284,-176.44,0.00643,-177.68,0.00643,-177.68,0.04416796267496112,1.240000000000009,0.04415761938914602,0.0009558120840802182,22.635543020758572,-0.48995679224221644,-0.007292978116069214
2026-05-18T16:46:28,15,11.8,0.630803292,0.798,0.630812655,0.806,22.865252596366325,0.000257,-176.88,0.000257,-176.88,0.006431,-178.64,0.006431,-178.64,0.03996268076504432,1.759999999999991,0.03994382819603348,0.0012273723862804991,25.011541430704682,-0.768541140816493,-0.005349476067011284
2026-05-18T16:46:30,15,11.8,0.630803292,0.798,0.630901627,0.793,48.89663842714645,0.000266,176.92,0.000266,176.91999999999996,0.006438,-179.07,0.006438,-179.07,0.04131717924821373,-4.009999999999991,0.04121602901994577,-0.0028893343274898455,24.143755174376526,1.6925303644870267,0.005509061205558993
2026-05-18T16:46:33,15,11.8,0.630803292,0.798,0.630918285,0.798,104.5639552591273,0.00027,168.69,0.00027,168.69,0.006432,-179.56,0.006432,-179.56,0.041977611940298504,-11.75,0.04109799091586406,-0.008548394404205212,23.323038811188308,4.8511990493837835,0.0073839240942900125
2026-05-18T16:46:35,15,11.8,0.630803292,0.798,0.630988828,0.798,223.60679774997897,0.000241,156.88,0.000241,156.88,0.006413,179.97,0.006413,179.97000000000003,0.037579915796039295,-23.090000000000032,0.03456938720295901,-0.014737962533854464,24.478233640781156,10.435802294519384,0.007427813183745929
2026-05-18T16:46:38,15,11.8,0.630803292,0.798,0.630977525,0.81,478.17624989501854,0.000176,145.14,0.000176,145.14,0.006371,-178.81,0.006371,-178.81,0.027625176581384397,-36.05000000000001,0.022335058777361506,-0.01625716859002439,29.266916886847966,21.302706506507175,0.007090337595166744
2026-05-18T16:46:41,15,11.8,0.630803292,0.798,0.631005731,0.808,1022.5651825635733,0.000104,139.88,0.000104,139.88,0.00595,179.51,0.00595,179.51,0.017478991596638654,-39.629999999999995,0.013461958958994782,-0.01114857875344229,44.063147378496,36.4910835168954,0.005679575658867123
2026-05-18T16:46:43,15,11.8,0.630803292,0.798,0.63103625,0.795,2186.7241478865553,6.7e-05,157.81,6.7e-05,157.81,0.004723,176.73,0.004723,176.73000000000002,0.014185898793139955,-18.920000000000016,0.013419466353947258,-0.004599744269466197,66.68398290980608,22.857039182064025,0.0016635892432003943
2026-05-18T16:46:46,15,11.8,0.630803292,0.798,0.631065639,0.793,4676.242239113106,6e-05,-178.57,6e-05,-178.57,0.006163,174.36,0.006163,174.36,0.00973551841635567,7.069999999999993,0.009661494591313003,0.0011982658708442012,101.93566248824249,-12.642560033245822,-0.00043028693120241953
2026-05-18T16:46:48,15,11.8,0.630803292,0.798,0.631083011,0.805,10000.0,7.3e-05,-160.83,7.3e-05,-160.83,0.005942,168.21,0.005942,168.21000000000004,0.012285425782564792,30.959999999999923,0.010535080091238078,0.0063201087118899164,69.80032042606419,-41.87396862643431,-0.0006664449093771964
2026-05-18T16:46:52,16,11.9,0.63483513,0.714,0.635196455,0.702,5.000000000000001,0.000255,-177.64,0.000255,-177.64,0.000374,-167.9,0.000374,-167.9,0.6818181818181819,-9.73999999999998,0.6719901825759126,-0.11534828815133298,1.4455255482966296,0.24812698428997848,0.007898127212847024
2026-05-18T16:46:55,16,11.9,0.63483513,0.714,0.635055392,0.718,10.69234599991188,0.00025,-174.47,0.00025,-174.47,0.006461,-177.7,0.006461,-177.7,0.038693700665531655,3.2299999999999898,0.03863223182353935,0.002180168692114934,25.802944202153704,-1.4561615640245502,-0.02167487947517248
2026-05-18T16:46:57,16,11.9,0.63483513,0.714,0.6347448,0.712,22.865252596366325,0.000227,-175.3,0.000227,-175.3,0.006457,-178.62,0.006457,-178.62,0.03515564503639461,3.319999999999993,0.035096641986898124,0.002035951661625769,28.39719371163429,-1.6473175338054744,-0.011466251126775495
2026-05-18T16:47:00,16,11.9,0.63483513,0.714,0.634936034,0.716,48.89663842714645,0.000239,177.03,0.000239,177.02999999999997,0.006463,-179.13,0.006463,-179.13,0.0369797307751818,-3.840000000000032,0.03689670969785182,-0.0024765503583363026,26.98113091446489,1.8110050999595526,0.005894687710539525
2026-05-18T16:47:03,16,11.9,0.63483513,0.714,0.634944459,0.717,104.5639552591273,0.000246,169.1,0.000246,169.10000000000002,0.006454,-179.64,0.006454,-179.64,0.03811589711806632,-11.259999999999991,0.03738221243911219,-0.007442567182908249,25.730765636780706,5.122836221406789,0.007797378219545964
2026-05-18T16:47:05,16,11.9,0.63483513,0.714,0.634980626,0.718,223.60679774997897,0.000222,157.94,0.000222,157.94,0.006426,179.81,0.006426,179.81,0.03454715219421102,-21.870000000000005,0.03206084279931632,-0.012868880437998711,26.862747396180126,10.782420369965289,0.007674522946719674
2026-05-18T16:47:08,16,11.9,0.63483513,0.714,0.635007275,0.704,478.17624989501854,0.000164,148.44,0.000164,148.44,0.006371,-176.82,0.006371,-176.82,0.025741641814471826,-34.74000000000001,0.02115310171327151,-0.014668960808883302,31.922843715726334,22.13741274076602,0.007368159053762991
2026-05-18T16:47:10,16,11.9,0.63483513,0.714,0.63503633,0.716,1022.5651825635733,7.3e-05,123.58,7.3e-05,123.57999999999998,0.006124,-179.21,0.006124,-179.21,0.011920313520574788,-57.210000000000036,0.006455582816848534,-0.010020944312968117,45.43181641572709,70.52340822749201,0.010976463128691735
2026-05-18T16:47:13,16,11.9,0.63483513,0.714,0.635057658,0.709,2186.7241478865553,6.4e-05,158.61,6.4e-05,158.61,0.005812,177.05,0.005812,177.05,0.011011699931176875,-18.439999999999998,0.010446308777184391,-0.0034831262259644212,86.14976994988548,28.725029048406718,0.002090675391283687
2026-05-18T16:47:16,16,11.9,0.63483513,0.714,0.635075033,0.705,4676.242239113106,6e-05,-176.13,6e-05,-176.13,0.00583,174.26,0.00583,174.26,0.010291595197255575,9.610000000000014,0.010147172371346946,0.0017180874745912234,95.80311861457614,-16.22108426809267,-0.0005520812677289288
2026-05-18T16:47:18,16,11.9,0.63483513,0.714,0.635090651,0.705,10000.0,7.3e-05,-160.56,7.3e-05,-160.56,0.00575,168.39,0.00575,168.39,0.012695652173913044,31.05000000000001,0.010876587630808456,0.0065482383608362555,67.48117443115117,-40.6269714402606,-0.0006465983327570733
2026-05-18T16:47:22,17,12.0,0.638530795,0.618,0.638889192,0.615,5.000000000000001,0.000237,-177.47,0.000237,-177.47,0.0004,-174.58,0.0004,-174.58,0.5924999999999999,-2.8899999999999864,0.5917464419731615,-0.029873038213475294,1.6856171681124081,0.08509473400195922,0.0027086495095003573
2026-05-18T16:47:24,17,12.0,0.638530795,0.618,0.638618126,0.628,10.69234599991188,0.000235,-174.6,0.000235,-174.6,0.006476,-177.68,0.006476,-177.68,0.036287831995058674,3.0800000000000125,0.036235413733973085,0.0019497544536168244,27.5176397061779,-1.4806686343928963,-0.022039665780241108
2026-05-18T16:47:27,17,12.0,0.638530795,0.618,0.638357184,0.613,22.865252596366325,0.000239,177.24,0.000239,177.24,0.006481,-178.61,0.006481,-178.61,0.03687702515043975,-4.149999999999977,0.036780333953773524,-0.0026687109613183113,27.0460538989322,1.9624101453565246,0.013659471886035925
2026-05-18T16:47:30,17,12.0,0.638530795,0.618,0.638610127,0.627,48.89663842714645,0.000244,178.02,0.000244,178.01999999999998,0.006481,-179.15,0.006481,-179.15,0.03764851103224811,-2.830000000000041,0.03760259576465034,-0.0018588100240766701,26.529081638667016,1.3114127329970284,0.004268551491553109
